X,Y,Z,VX,VY,VZ,AX,AY,AZ,Roll,Pitch,Yaw
1.0277342796325684,-0.6486901044845581,0.6472063660621643,0.0,0.0,0.0,-378.187894821167,255.64730167388916,108.15203189849854,3.092766522522313,0.07082205065266245,-0.048826131067480134
1.0507488250732422,-0.6709032654762268,0.6295120716094971,2.301454544067383,-2.22131609916687,-1.7694294452667236,230.14545440673828,-222.131609916687,-176.94294452667236,3.0810215796226923,0.08983979813927379,-0.0526175553278773
1.0641924142837524,-0.6796844005584717,0.6244407296180725,1.3443589210510254,-0.8781135082244873,-0.507134199142456,-95.70956230163574,134.32025909423828,126.22952461242676,3.0804688342461035,0.10359736500736227,-0.05585448674407112
1.0850175619125366,-0.6847386956214905,0.6243653297424316,2.082514762878418,-0.5054295063018799,-0.007539987564086914,73.81558418273926,37.26840019226074,49.959421157836914,3.0827713211959953,0.10905019191271026,-0.061449546917197444
1.1037888526916504,-0.6986985802650452,0.615850567817688,1.877129077911377,-1.3959884643554688,-0.8514761924743652,-20.5385684967041,-89.05589580535889,-84.39362049102783,3.079896143324714,0.11173387573336924,-0.06169651026507937
1.1172925233840942,-0.707323431968689,0.6114607453346252,1.3503670692443848,-0.8624851703643799,-0.4389822483062744,-52.67620086669922,53.35032939910889,41.24939441680908,3.0790630047246568,0.12540895068495095,-0.06774799260415168
1.1306469440460205,-0.7158771753311157,0.6072937250137329,1.335442066192627,-0.8553743362426758,-0.4167020320892334,-1.4925003051757812,0.7110834121704102,2.2280216217041016,3.0784466497148646,0.13640276991525324,-0.0709358874170983
1.1306469440460205,-0.7158771753311157,0.6072937250137329,0.0,0.0,0.0,-133.5442066192627,85.53743362426758,41.67020320892334,3.0784466497148646,0.13640276991525324,-0.0709358874170983
1.1361521482467651,-0.7105323672294617,0.5972570776939392,0.5505204200744629,0.5344808101654053,-1.0036647319793701,55.05204200744629,53.44808101654053,-100.36647319793701,3.0729982493521164,0.16622980437743484,-0.08910328908296383
1.1361521482467651,-0.7105323672294617,0.5972570776939392,0.0,0.0,0.0,-55.05204200744629,-53.44808101654053,100.36647319793701,3.0729982493521164,0.16622980437743484,-0.08910328908296383
1.159298062324524,-0.7374722957611084,0.5953397750854492,2.314591407775879,-2.693992853164673,-0.19173026084899902,231.4591407775879,-269.3992853164673,-19.173026084899902,3.062051332931271,0.1931513742214983,-0.10235611479784461
1.170676827430725,-0.7448574900627136,0.5922378301620483,1.1378765106201172,-0.7385194301605225,-0.3101944923400879,-117.67148971557617,195.54734230041504,-11.846423149108887,3.0592465410150864,0.1930088644701382,-0.10262702842660174
1.1840811967849731,-0.7551942467689514,0.578329861164093,1.3404369354248047,-1.0336756706237793,-1.3907968997955322,20.25604248046875,-29.515624046325684,-108.06024074554443,3.059468681592858,0.198786677916017,-0.09729850917754157
1.195059061050415,-0.7624752521514893,0.5751851797103882,1.0977864265441895,-0.7281005382537842,-0.3144681453704834,-24.265050888061523,30.55751323699951,107.63287544250488,3.0596294263322017,0.19601177414368887,-0.09715503441994351
1.2074105739593506,-0.7667023539543152,0.5731268525123596,1.2351512908935547,-0.4227101802825928,-0.20583271980285645,13.736486434936523,30.53903579711914,10.863542556762695,3.063020968222658,0.1907070203322898,-0.0937966925457541
1.215635895729065,-0.7791982889175415,0.5701706409454346,0.8225321769714355,-1.2495934963226318,-0.2956211566925049,-41.261911392211914,-82.6883316040039,-8.978843688964844,3.057500123256095,0.19900393084920243,-0.08915021431898863
1.2259111404418945,-0.7863101959228516,0.56740802526474,1.027524471282959,-0.7111907005310059,-0.276261568069458,20.499229431152344,53.8402795791626,1.9359588623046875,3.0569105721661622,0.20443808966669175,-0.09225181833041207
1.235960602760315,-0.7933417558670044,0.5647294521331787,1.004946231842041,-0.7031559944152832,-0.26785731315612793,-2.257823944091797,0.8034706115722656,0.8404254913330078,3.0569105721661622,0.20443808966669175,-0.09225181833041207
1.235960602760315,-0.7933417558670044,0.5647294521331787,0.0,0.0,0.0,-100.4946231842041,70.31559944152832,26.785731315612793,3.0569105721661622,0.20443808966669175,-0.09225181833041207
1.250503659248352,-0.800484836101532,0.5613877177238464,1.454305648803711,-0.7143080234527588,-0.33417344093322754,145.4305648803711,-71.43080234527588,-33.417344093322754,3.062378081849962,0.2074706847797998,-0.091815311637661
1.2595411539077759,-0.806865930557251,0.5591647028923035,0.9037494659423828,-0.6381094455718994,-0.22230148315429688,-55.05561828613281,7.6198577880859375,11.187195777893066,3.0598750785535294,0.20179016806844308,-0.0918214711867823
1.2595411539077759,-0.806865930557251,0.5591647028923035,0.0,0.0,0.0,-90.37494659423828,63.81094455718994,22.230148315429688,3.0598750785535294,0.20179016806844308,-0.0918214711867823
1.2769314050674438,-0.8193773031234741,0.5549916625022888,1.7390251159667969,-1.2511372566223145,-0.41730403900146484,173.9025115966797,-125.11372566223145,-41.730403900146484,3.0591890540370565,0.19867219308991446,-0.10010811595482536
1.2974063158035278,-0.8386839628219604,0.5560410022735596,2.0474910736083984,-1.9306659698486328,0.1049339771270752,30.846595764160156,-67.95287132263184,52.223801612854004,3.0552913135921407,0.1877811920418304,-0.08884188100988995
1.2974063158035278,-0.8386839628219604,0.5560410022735596,0.0,0.0,0.0,-204.74910736083984,193.06659698486328,-10.49339771270752,3.0552913135921407,0.1877811920418304,-0.08884188100988995
1.3156148195266724,-0.8458009958267212,0.559339702129364,1.8208503723144531,-0.7117033004760742,0.32986998558044434,182.0850372314453,-71.17033004760742,32.986998558044434,3.0638835788181007,0.17972002453802927,-0.09045453587391185
1.3249106407165527,-0.852787435054779,0.5580012798309326,0.9295821189880371,-0.6986439228057861,-0.13384222984313965,-89.1268253326416,1.3059377670288086,-46.3712215423584,3.0630676715038883,0.18504972496482308,-0.09632920016545932
1.3331691026687622,-0.8590559959411621,0.5567633509635925,0.8258461952209473,-0.6268560886383057,-0.12379288673400879,-10.373592376708984,7.178783416748047,1.004934310913086,3.0625483666351903,0.18483058466710012,-0.10193770366917423
1.3422967195510864,-0.8686599731445312,0.553268551826477,0.9127616882324219,-0.9603977203369141,-0.34947991371154785,8.691549301147461,-33.35416316986084,-22.568702697753906,3.059146787613862,0.1901206167567726,-0.10528918856403258
1.3422967195510864,-0.8686599731445312,0.553268551826477,0.0,0.0,0.0,-91.27616882324219,96.0397720336914,34.947991371154785,3.059146787613862,0.1901206167567726,-0.10528918856403258
1.351004958152771,-0.8755480051040649,0.5517681241035461,0.870823860168457,-0.6888031959533691,-0.15004277229309082,87.0823860168457,-68.88031959533691,-15.004277229309082,3.057607518777112,0.20086754559064746,-0.1143092689392707
1.351004958152771,-0.8755480051040649,0.5517681241035461,0.0,0.0,0.0,-87.0823860168457,68.88031959533691,15.004277229309082,3.057607518777112,0.20086754559064746,-0.1143092689392707
1.3662463426589966,-0.8877960443496704,0.5488453507423401,1.5241384506225586,-1.2248039245605469,-0.29227733612060547,152.41384506225586,-122.48039245605469,-29.227733612060547,3.054612670153082,0.2034821816837762,-0.11474730522854126
1.3662463426589966,-0.8877960443496704,0.5488453507423401,0.0,0.0,0.0,-152.41384506225586,122.48039245605469,29.227733612060547,3.054612670153082,0.2034821816837762,-0.11474730522854126
1.3905737400054932,-0.9099390506744385,0.550509512424469,2.432739734649658,-2.2143006324768066,0.16641616821289062,243.27397346496582,-221.43006324768066,16.641616821289062,3.0482278729335914,0.21425901521476143,-0.11598428242538601
1.3965331315994263,-0.9182910323143005,0.5470070838928223,0.5959391593933105,-0.835198163986206,-0.35024285316467285,-183.68005752563477,137.91024684906006,-51.66590213775635,3.0471156596596005,0.21664111526426555,-0.1246079183696492
1.404438853263855,-0.9233482480049133,0.5457854866981506,0.7905721664428711,-0.5057215690612793,-0.12215971946716309,19.463300704956055,32.947659492492676,22.808313369750977,3.0458562067906967,0.22470005410378424,-0.1307764570732157
1.4128000736236572,-0.9267663359642029,0.545192301273346,0.8361220359802246,-0.3418087959289551,-0.05931854248046875,4.554986953735352,16.391277313232422,6.284117698669434,3.0464654426362046,0.23545871516663275,-0.1424811090481489
1.4128000736236572,-0.9267663359642029,0.545192301273346,0.0,0.0,0.0,-83.61220359802246,34.18087959289551,5.931854248046875,3.0464654426362046,0.23545871516663275,-0.1424811090481489
1.4334379434585571,-0.9389615654945374,0.5384654998779297,2.0637869834899902,-1.2195229530334473,-0.672680139541626,206.37869834899902,-121.95229530334473,-67.2680139541626,3.042578921733033,0.23965111746030976,-0.1711805613544886
1.439831018447876,-0.9447135925292969,0.5369583964347839,0.6393074989318848,-0.5752027034759521,-0.1507103443145752,-142.44794845581055,64.43202495574951,52.19697952270508,3.0384994734114747,0.2446701747129345,-0.17760303265702865
1.4455245733261108,-0.952030599117279,0.5360146760940552,0.5693554878234863,-0.7317006587982178,-0.09437203407287598,-6.995201110839844,-15.649795532226562,5.633831024169922,3.0355825976666484,0.23858430095674588,-0.1831886546260697
1.4513709545135498,-0.9575083255767822,0.534584105014801,0.5846381187438965,-0.5477726459503174,-0.14305710792541504,1.5282630920410156,18.39280128479004,-4.868507385253906,3.034597998103762,0.2410563028437338,-0.1890755088301554
1.451328992843628,-0.9628872871398926,0.531294584274292,-0.0041961669921875,-0.5378961563110352,-0.3289520740509033,-58.8834285736084,0.9876489639282227,-18.589496612548828,3.031955035137757,0.2544508490682942,-0.19871914231379384
1.456310749053955,-0.9679117798805237,0.5299516916275024,0.49817562103271484,-0.5024492740631104,-0.13428926467895508,50.237178802490234,3.5446882247924805,19.466280937194824,3.0287686083275065,0.25401587411041615,-0.20192056361438696
1.4703680276870728,-0.9669536352157593,0.5274959206581116,1.4057278633117676,0.09581446647644043,-0.24557709693908691,90.75522422790527,59.82637405395508,-11.128783226013184,3.0336687276211753,0.25135675259004775,-0.20950960319999992
1.462557315826416,-0.9649436473846436,0.5277729034423828,-0.7810711860656738,0.20099878311157227,0.027698278427124023,-218.67990493774414,10.518431663513184,27.327537536621094,3.033327953603249,0.25412507374414495,-0.20974142969631765
1.4674670696258545,-0.9630014896392822,0.5283956527709961,0.49097537994384766,0.1942157745361328,0.062274932861328125,127.20465660095215,-0.6783008575439453,3.45766544342041,3.0347257693521326,0.2596571615493575,-0.21554351482743656
1.4715386629104614,-0.966927707195282,0.5274590253829956,0.40715932846069336,-0.3926217555999756,-0.09366273880004883,-8.38160514831543,-58.68375301361084,-15.593767166137695,3.0382459960730377,0.25441998150395917,-0.2147206317735572
1.4724798202514648,-0.9697707891464233,0.5252147316932678,0.0941157341003418,-0.28430819511413574,-0.22442936897277832,-31.304359436035156,10.831356048583984,-13.07666301727295,3.038951266658539,0.25179599595793656,-0.21164869847341164
1.4724798202514648,-0.9697707891464233,0.5252147316932678,0.0,0.0,0.0,-9.41157341003418,28.430819511413574,22.442936897277832,3.038951266658539,0.25179599595793656,-0.21164869847341164
1.4787805080413818,-0.9764516353607178,0.523857831954956,0.6300687789916992,-0.6680846214294434,-0.13568997383117676,63.00687789916992,-66.80846214294434,-13.568997383117676,3.0424914536444163,0.2523692766631127,-0.20560501615536037
1.4814800024032593,-0.9794829487800598,0.5233278274536133,0.26994943618774414,-0.3031313419342041,-0.053000450134277344,-36.01193428039551,36.495327949523926,8.268952369689941,3.0445247129483395,0.24447176650676505,-0.19644001146086265
1.4838801622390747,-0.982312023639679,0.522918701171875,0.24001598358154297,-0.28290748596191406,-0.040912628173828125,-2.993345260620117,2.022385597229004,1.2087821960449219,3.045872464096746,0.24210592955701138,-0.18771902171207433
1.4859873056411743,-0.9849479794502258,0.5226307511329651,0.21071434020996094,-0.2635955810546875,-0.02879500389099121,-2.930164337158203,1.9311904907226562,1.2117624282836914,3.0493323917645214,0.2397253618002808,-0.18434504625644257
1.4878214597702026,-0.9874071478843689,0.5224003195762634,0.18341541290283203,-0.24591684341430664,-0.023043155670166016,-2.7298927307128906,1.767873764038086,0.5751848220825195,3.050543939818161,0.2315407744593725,-0.1809327499129758
1.494188904762268,-1.0000324249267578,0.5173370838165283,0.636744499206543,-1.2625277042388916,-0.5063235759735107,45.332908630371094,-101.6610860824585,-48.32804203033447,3.044236957956707,0.22302335868899514,-0.16999938020933092
1.4958879947662354,-1.0029860734939575,0.5168099403381348,0.16990900039672852,-0.2953648567199707,-0.05271434783935547,-46.683549880981445,96.71628475189209,45.36092281341553,3.0448686305968184,0.2232943291674141,-0.16434850227596137
1.4973310232162476,-1.0057824850082397,0.5163575410842896,0.1443028450012207,-0.27964115142822266,-0.045239925384521484,-2.5606155395507812,1.5723705291748047,0.7474422454833984,3.0457575885587596,0.22079191735255277,-0.15851129867614766
1.4985239505767822,-1.0084301233291626,0.515961229801178,0.1192927360534668,-0.26476383209228516,-0.03963112831115723,-2.5010108947753906,1.48773193359375,0.5608797073364258,3.0493821339933738,0.21559863386246736,-0.1550175490406135
1.4985976219177246,-1.0109188556671143,0.5123659372329712,0.007367134094238281,-0.24887323379516602,-0.3595292568206787,-11.192560195922852,1.589059829711914,-31.98981285095215,3.0494415337000556,0.21849887794792044,-0.152374862587538
1.49919855594635,-1.0132391452789307,0.5119397044181824,0.06009340286254883,-0.23202896118164062,-0.042623281478881836,5.272626876831055,1.684427261352539,31.690597534179688,3.0494415337000556,0.21849887794792044,-0.152374862587538
1.49919855594635,-1.0132391452789307,0.5119397044181824,0.0,0.0,0.0,-6.009340286254883,23.202896118164062,4.262328147888184,3.0494415337000556,0.21849887794792044,-0.152374862587538
1.4974756240844727,-1.0181046724319458,0.5112412571907043,-0.17229318618774414,-0.48655271530151367,-0.06984472274780273,-17.229318618774414,-48.65527153015137,-6.984472274780273,3.047122246048265,0.21274387177503185,-0.15231793946319172
1.5014123916625977,-1.0221468210220337,0.5110019445419312,0.3936767578125,-0.40421485900878906,-0.023931264877319336,56.596994400024414,8.233785629272461,4.59134578704834,3.04928567530714,0.20980011705849844,-0.16029940137509424
1.501063346862793,-1.0240002870559692,0.5111541152000427,-0.03490447998046875,-0.1853466033935547,0.015217065811157227,-42.858123779296875,21.886825561523438,3.9148330688476562,3.0503319682227032,0.20161961170724796,-0.1569520910823224
1.5093547105789185,-1.0263904333114624,0.5122739672660828,0.8291363716125488,-0.2390146255493164,0.1119852066040039,86.40408515930176,-5.366802215576172,9.676814079284668,3.054119167108959,0.19076249401094714,-0.15599721490084653
1.5079231262207031,-1.0284831523895264,0.5124353170394897,-0.1431584358215332,-0.20927190780639648,0.016134977340698242,-97.2294807434082,2.974271774291992,-9.585022926330566,3.0561292081322042,0.1935101407664901,-0.16151820698716174
1.507187008857727,-1.0298691987991333,0.513249933719635,-0.07361173629760742,-0.13860464096069336,0.08146166801452637,6.954669952392578,7.0667266845703125,6.5326690673828125,3.0555845250267804,0.19327109497137185,-0.16714388721301768
