X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
9.543592,1.8620263,1.1116093,2.0100817680358887,-15.265669822692871,-2.504613161087036,71.00662612088504,-35.74872517241567,-45.38189761930201,-240.82610439834315,-48.973549179258626,-28.91119354904515
9.552828,1.7853796,1.0991322,1.8469737768173218,-15.329343795776367,-2.495434284210205,69.98956314214595,-35.705261263632295,-45.708892925816365,-241.59944573692866,-47.14449965161008,-25.918068050962166
9.5612545,1.7084359,1.0867101,1.6854830980300903,-15.388742446899414,-2.484405755996704,68.95873733222929,-35.67753069560204,-46.020100250064246,-242.47868232840608,-45.39753192231217,-22.91935204304352
9.568883,1.6312162,1.0743523,1.5256842374801636,-15.443953514099121,-2.471585273742676,67.91369106846066,-35.665243185285185,-46.31536932788389,-243.44504481293615,-43.71362732962098,-19.91820107268577
9.575723,1.5537411,1.0620668,1.3678051233291626,-15.495006561279297,-2.4570930004119873,66.85400087911152,-35.668101619452834,-46.59443378189769,-244.4802009627866,-42.07760577810616,-16.909265394221496
9.581782,1.4760314,1.0498616,1.212012767791748,-15.541956901550293,-2.4410340785980225,65.77961212266852,-35.68600696036203,-46.85732093286231,-245.5413391522398,-40.551802989227845,-13.876574317823916
9.587072,1.3981062,1.037745,1.0579652786254883,-15.585038185119629,-2.4233036041259766,64.69064774253671,-35.7188567551752,-47.10414347889906,-246.60045560569864,-39.153222718924766,-10.826697631700938
9.591599,1.3199841,1.025726,0.9053943753242493,-15.624410629272461,-2.403812885284424,63.58737411609372,-35.766411947271415,-47.334925325670035,-247.61719756554675,-37.860110814690444,-7.782689785622294
9.59537,1.2416834,1.0138131,0.7542816400527954,-15.660147666931152,-2.3825762271881104,62.47028301695979,-35.82841298946221,-47.54969037883733,-248.54208714143653,-36.67443778610042,-4.749229459169443
9.598394,1.1632221,1.0020146,0.6047735810279846,-15.692266464233398,-2.3596858978271484,61.3399276904577,-35.90459008927536,-47.74845229877929,-249.36140931351457,-35.5944960858622,-1.7306164698683173
9.600679,1.0846181,0.99033844,0.45703214406967163,-15.720786094665527,-2.3352508544921875,60.196916023423576,-35.994687114616994,-47.93124182134717,-250.06453630743235,-34.62623139364826,1.2721691568568898
9.602236,1.0058895,0.97879136,0.3112594187259674,-15.745720863342285,-2.309408664703369,59.041883223450235,-36.098441103204074,-48.098099927675996,-250.64308065088912,-33.77210257755983,4.255236454335093
9.603074,0.927054,0.96738017,0.16754120588302612,-15.767110824584961,-2.282247543334961,57.8754371773738,-36.215496885199755,-48.249009542292846,-251.0965505702646,-33.0162328628712,7.20542183376668
9.603204,0.848129,0.9561108,0.025996921584010124,-15.784996032714844,-2.2538790702819824,56.6981618663683,-36.34545489453759,-48.38392968406269,-251.42297897107784,-32.34967128667507,10.112961646454822
9.602638,0.76913196,0.9449884,-0.11317096650600433,-15.799407958984375,-2.2244696617126465,55.51067542255364,-36.4878984896782,-48.502853522796364,-251.6165738529127,-31.775628037881347,12.973230573670953
9.601389,0.69008,0.9340174,-0.24976752698421478,-15.810392379760742,-2.1941919326782227,54.313650619563056,-36.642417859271404,-48.60580496415597,-251.67195302670316,-31.29766847523678,15.781488464131085
9.599471,0.6109899,0.9232013,-0.38360750675201416,-15.818005561828613,-2.1632254123687744,53.10777730650272,-36.80860660706156,-48.692848894938614,-251.5842533977602,-30.919600429203648,18.5329669920209
9.596896,0.5318781,0.9125441,-0.5150107741355896,-15.822361946105957,-2.1314539909362793,51.893455049439076,-36.9859183179151,-48.76395799438762,-251.40254304508116,-30.611801369351607,21.21146665617642
9.593672,0.45276016,0.90205175,-0.6447687149047852,-15.823596954345703,-2.098454236984253,50.67094339556059,-37.173861218211755,-48.81927911157013,-251.173540462589,-30.39875410876057,23.806918050213753
9.589808,0.37365142,0.89173007,-0.7727792859077454,-15.821747779846191,-2.064335346221924,49.440508722244886,-37.37193328904754,-48.85894885026957,-250.89082527246381,-30.274909118729898,26.31845886275019
9.585314,0.29456714,0.88158405,-0.8989409804344177,-15.816855430603027,-2.029212236404419,48.20245155781545,-37.57964275680221,-48.883083323701804,-250.5481956629393,-30.23544087061098,28.745438518267285
9.580197,0.21552232,0.87161803,-1.0231541395187378,-15.808965682983398,-1.9932039976119995,46.95708267587952,-37.796501262950116,-48.891802060177326,-250.13977767132923,-30.27624100561805,31.087353290313747
9.574471,0.13653165,0.86183584,-1.1453222036361694,-15.798131942749023,-1.9564334154129028,45.70473675570641,-38.02202386406018,-48.88522117291202,-249.65997054251415,-30.39392516501737,33.34383605622169
9.568144,0.057609513,0.85224086,-1.2653931379318237,-15.784427642822266,-1.919001817703247,44.4458338539301,-38.25582123934972,-48.86341579398675,-249.08708159569017,-30.59261878306763,35.53014545859692
9.561228,-0.02123011,0.8428357,-1.3833074569702148,-15.767924308776855,-1.8810179233551025,43.180944291346265,-38.4976270114411,-48.826519112090345,-248.39600305546827,-30.892559710279567,37.656335535897696
9.553733,-0.099973515,0.8336226,-1.4989453554153442,-15.74868106842041,-1.8426367044448853,41.91072718120983,-38.74688793501154,-48.774510636655286,-247.55050759849075,-31.23341688571447,39.69698773912782
9.545671,-0.17860736,0.8246031,-1.612345576286316,-15.726768493652344,-1.803903579711914,40.6359065235728,-39.00316687795417,-48.70743817900576,-246.5448032243414,-31.634150914508286,41.66033927642633
9.537056,-0.2571188,0.81577706,-1.7231149673461914,-15.702286720275879,-1.765194058418274,39.35731901660851,-39.2660301232567,-48.62543834292517,-245.36651363024416,-32.099409740391216,43.53679373200935
9.5279,-0.3354955,0.8071435,-1.831099510192871,-15.675339698791504,-1.7267178297042847,38.075862830192804,-39.53508835013643,-48.52871944918321,-244.01195051404721,-32.63791209983877,45.32169633195751
9.51822,-0.4137258,0.79869974,-1.936081886291504,-15.646058082580566,-1.6887458562850952,36.792521511566186,-39.81010933216157,-48.41759568648168,-242.47941998883644,-33.27843699491881,47.01817871800528
9.508029,-0.49179846,0.7904435,-2.0382261276245117,-15.614535331726074,-1.6512523889541626,35.508838683481066,-40.09127406934515,-48.29272958317009,-240.7002923138315,-34.11378279078971,48.63205338113633
9.49734,-0.5697028,0.7823723,-2.1376585960388184,-15.580866813659668,-1.6142393350601196,34.22657311964872,-40.37900603341569,-48.15489295062466,-238.64623586435525,-35.18484866020151,50.165734793222256
9.486168,-0.6474285,0.77448356,-2.2344532012939453,-15.545141220092773,-1.5777493715286255,32.94732308433494,-40.67382773384471,-48.004837109654055,-236.3474127557824,-36.5011319811951,51.62382650176365
9.474525,-0.72496593,0.7667737,-2.3285207748413086,-15.507485389709473,-1.5419681072235107,31.67243753990079,-40.976476831062556,-47.84327239993199,-233.85160699154636,-38.08900411415591,53.01942539449402
9.462425,-0.80230594,0.759239,-2.4199395179748535,-15.467997550964355,-1.5069420337677002,30.403012731708074,-41.28763634398624,-47.67074865168664,-231.18747804540456,-39.92317628368197,54.35569384899907
9.44988,-0.8794393,0.75187737,-2.509229898452759,-15.426674842834473,-1.4723281860351562,29.140097093794374,-41.60808149908656,-47.487525412106464,-228.3261342171678,-41.99158296060444,55.66546799971364
9.436896,-0.95635706,0.7446869,-2.5965452194213867,-15.383553504943848,-1.4380894899368286,27.88459221113014,-41.93849190018593,-47.29371879440735,-225.2777115075644,-44.26927004879069,56.947135921993606
9.423486,-1.0330502,0.7376665,-2.6821460723876953,-15.338630676269531,-1.4040864706039429,26.6373791781183,-42.27950275487716,-47.08934587406223,-222.0334262933217,-46.73756722614448,58.19593697398747
9.409656,-1.1095098,0.7308148,-2.766115427017212,-15.2919340133667,-1.3703360557556152,25.399094909898963,-42.63163998772633,-46.874297368044374,-218.62333140678777,-49.37093300026455,59.41117789149448
9.395412,-1.1857272,0.7241306,-2.848543643951416,-15.243477821350098,-1.336844801902771,24.170128727254813,-42.99534756102951,-46.6483444650166,-215.08030737862705,-52.144901633543924,60.59144824045102
9.380765,-1.2616935,0.7176127,-2.9295592308044434,-15.193244934082031,-1.3035786151885986,22.950487460375026,-43.37098064462353,-46.411067108344945,-211.45170108016606,-55.03342961467734,61.748707682093794
9.365719,-1.3373998,0.71125966,-3.00919246673584,-15.141270637512207,-1.2705988883972168,21.73994400546969,-43.75894563476401,-46.161946203652484,-207.76987394769236,-58.04154737798851,62.89193791518136
9.350281,-1.4128373,0.70507085,-3.087674856185913,-15.087475776672363,-1.2377655506134033,20.538098796472372,-44.15955672015277,-45.90036020372475,-204.05201073715764,-61.149986959828816,64.02102965668699
9.334457,-1.4879975,0.699043,-3.164578676223755,-15.032066345214844,-1.2055816650390625,19.34410318237869,-44.572421164912534,-45.62553729718553,-200.36439160426778,-64.22174842582616,65.10019271535984
9.318258,-1.5628732,0.693172,-3.2398500442504883,-14.97513198852539,-1.1741955280303955,18.157026549914228,-44.996941327490916,-45.336698842469445,-196.71948847444716,-67.21822754679162,66.11830754323111
9.301691,-1.6374568,0.68745375,-3.3135478496551514,-14.916723251342773,-1.1436452865600586,16.975963899013962,-45.43248883048429,-45.033079858389456,-193.1120830831699,-70.13777141694607,67.07390564962925
9.284762,-1.7117416,0.68188363,-3.38568115234375,-14.856937408447266,-1.1140192747116089,15.800129757923342,-45.878459202151106,-44.713963175082704,-189.522449844113,-72.98421860260304,67.96407054377867
9.26748,-1.7857202,0.6764576,-3.4564383029937744,-14.795744895935059,-1.0852149724960327,14.628808664326808,-46.33414210281767,-44.37857015098381,-185.92358218929826,-75.7377547249803,68.79528407520172
9.24985,-1.8593861,0.67117137,-3.5258893966674805,-14.733179092407227,-1.0572450160980225,13.461314184212773,-46.798840853188665,-44.026139220000324,-182.31235189208581,-78.40114601069176,69.566767602333
9.23188,-1.9327325,0.6660207,-3.5940966606140137,-14.669275283813477,-1.0301275253295898,12.296982081684455,-47.27186901925248,-43.65596345755314,-178.68751585804668,-80.97914627139971,70.2769092005284
9.213574,-2.0057528,0.6610013,-3.661125421524048,-14.60406494140625,-1.0038737058639526,11.13517031895987,-47.75256407265964,-43.26736325981985,-175.04769438896855,-83.47660494141488,70.92415841684631
9.19494,-2.0784407,0.6561089,-3.7270443439483643,-14.537574768066406,-0.9784887433052063,9.975259056371842,-48.24028056053357,-42.859689758829305,-171.39148046588238,-85.89842609656132,71.50695113796682
9.17598,-2.15079,0.65133876,-3.791867971420288,-14.469870567321777,-0.9540327787399292,8.81662418538496,-48.73441401113273,-42.432331652650774,-167.72306782493857,-88.25275815251887,72.0238120430292
9.156702,-2.222795,0.64668614,-3.8556549549102783,-14.400984764099121,-0.9305158257484436,7.658655257842155,-49.234387273472244,-41.98471179029941,-164.04286627748732,-90.54499012854265,72.47320433947019
9.13711,-2.29445,0.64214617,-3.9184117317199707,-14.330987930297852,-0.908001720905304,6.500776403419029,-49.73949342297303,-41.51627692645242,-160.34716020062015,-92.75022598510799,72.84858470606491
9.11721,-2.3657515,0.6377114,-3.9797825813293457,-14.26030445098877,-0.8869450092315674,5.34250652066592,-50.24878647843503,-41.0265762686246,-156.631769518565,-94.81896051111062,73.13536385874625
9.097012,-2.436696,0.633375,-4.039885997772217,-14.188934326171875,-0.8672853112220764,4.183273581239839,-50.76158683603583,-40.5150975526282,-152.90416645827386,-96.80384080467302,73.35277561021692
9.076518,-2.5072808,0.6291297,-4.09874963760376,-14.11695671081543,-0.8490548133850098,3.022452195944907,-51.27729002403389,-39.98126021238375,-149.16517064244712,-98.71556977222455,73.5118780367432
9.055736,-2.5775027,0.62496865,-4.15646505355835,-14.044384002685547,-0.8322134613990784,1.8594402409171047,-51.79529157068765,-39.42452124785226,-145.41420833519456,-100.55638771581303,73.61043083627732
9.03467,-2.6473596,0.6208844,-4.21299934387207,-13.971349716186523,-0.8168514370918274,0.6935844725953444,-52.31504164576894,-38.844358149562204,-141.66504919788284,-102.33456599452333,73.64709529174193
9.013329,-2.7168489,0.6168697,-4.268426418304443,-13.897878646850586,-0.8029409646987915,-0.4757645106000544,-52.83601773980625,-38.2402688986096,-137.91874507964422,-104.05417540110075,73.62137962951684
8.9917145,-2.7859695,0.6129168,-4.3227009773254395,-13.824118614196777,-0.7905771732330322,-1.649332629711817,-53.35770417351724,-37.61175147609044,-134.19208458545853,-105.71878129429207,73.53286037787348
8.969837,-2.8547215,0.6090166,-4.375583171844482,-13.75041389465332,-0.7800472378730774,-2.828043027494953,-53.87959209780875,-36.95837216499243,-130.53337081313614,-107.32438801343282,73.3756499137473
8.947696,-2.9230998,0.6051653,-4.428159236907959,-13.675617218017578,-0.7702507972717285,-4.011816623165478,-54.40040426730597,-36.280376852125706,-126.85534126584096,-108.71448860388132,73.08021008119839
8.925291,-2.9910953,0.60136205,-4.480980396270752,-13.599117279052734,-0.7606596350669861,-5.200179465628017,-54.91873024794531,-35.578451971501835,-123.15385684893594,-109.85017147793603,72.61652902901373
8.902625,-3.0587046,0.5976015,-4.5332770347595215,-13.521843910217285,-0.752108097076416,-6.392945218784276,-55.433255228311545,-34.853594730739644,-119.54115123086277,-110.73905229652148,71.97137668077102
8.879321,-3.1254773,0.5942569,-4.660713195800781,-13.354540824890137,-0.6689209938049316,-7.607076230551158,-55.93550977383385,-34.08090226012527,-115.18309438942276,-110.3176979266234,74.23018854118592
8.855399,-3.1914296,0.5912999,-4.784299850463867,-13.190460205078125,-0.5913981199264526,-8.815345232462876,-56.42170995971204,-33.274233013484675,-107.61816811001341,-109.06676927070308,74.99115357699539
8.830875,-3.2565663,0.5887085,-4.904880046844482,-13.027360916137695,-0.5182709693908691,-10.015821842305256,-56.89270614449777,-32.43466274561212,-99.8173953985635,-108.0268114978661,75.63989177455237
8.805757,-3.3208861,0.5864669,-5.023710250854492,-12.863938331604004,-0.4483204782009125,-11.207469578871748,-57.3490140074734,-31.56305206034304,-91.92803513357853,-107.12515822553272,76.20982324946574
8.780051,-3.3843863,0.58456063,-5.141130447387695,-12.700035095214844,-0.38126131892204285,-12.389450036441733,-57.79111849206999,-30.660234240756168,-83.98884180840915,-106.35064209440995,76.70524419072345
8.753764,-3.4470642,0.5829761,-5.257394790649414,-12.53559684753418,-0.31689903140068054,-13.561081903645503,-58.21954210775904,-29.7270084189844,-76.02964968934998,-105.6984341607546,77.12886618342598
8.726901,-3.5089185,0.5816998,-5.372528076171875,-12.370878219604492,-0.2552647590637207,-14.721767538930681,-58.63483126967415,-28.764112255458098,-68.06140756964054,-105.17253008523113,77.48322322775542
8.699469,-3.569949,0.5807182,-5.486627578735352,-12.206048011779785,-0.19632157683372498,-15.870955404521789,-59.037668996732336,-27.772180957770072,-60.077524316731754,-104.79417175615828,77.77052830500283
8.67147,-3.6301553,0.580018,-5.599771976470947,-12.041284561157227,-0.1400453895330429,-17.008204099443713,-59.4287792889856,-26.751771186337677,-52.0881939879599,-104.56633713601416,77.99199035865132
8.642908,-3.6895382,0.57958645,-5.712161064147949,-11.876588821411133,-0.08630208671092987,-18.13330530292677,-59.80888614648598,-25.703318365720502,-44.12141694382742,-104.48635562083331,78.15379754008892
8.613789,-3.748098,0.57941175,-5.824007511138916,-11.711925506591797,-0.03494714945554733,-19.246329024409956,-60.17873405985301,-24.627140099714953,-36.21433916813544,-104.55866683357624,78.25852483063272
8.584111,-3.8058343,0.5794824,-5.935490131378174,-11.54731273651123,0.014126230031251907,-20.347613358257178,-60.539047029138686,-23.523407143050278,-28.394494860975566,-104.7762151888303,78.31458019315102
8.553877,-3.8627474,0.57978797,-6.046905517578125,-11.38259506225586,0.06112027168273926,-21.437754238473527,-60.890412450611656,-22.392209995732987,-20.700404581719386,-105.11405000555749,78.33024864710703
8.523085,-3.918836,0.5803186,-6.158435344696045,-11.217752456665039,0.10613793134689331,-22.51770276890092,-61.23334941864882,-21.233504261533465,-13.18046107441008,-105.56440535867144,78.31425917426003
8.491735,-3.974104,0.58106273,-6.269690990447998,-11.053565979003906,0.14881636202335358,-23.588452742063605,-61.5682677446004,-20.04712089326976,-5.820909191832892,-106.10746686938998,78.27919981325036
8.459832,-4.028555,0.58200854,-6.380720615386963,-10.890195846557617,0.18916535377502441,-24.651165290120474,-61.89554308887073,-18.832796928658826,1.3612950146759168,-106.73841925434826,78.23067814938659
8.427375,-4.082194,0.58314455,-6.491575241088867,-10.727787017822266,0.2272011935710907,-25.707162054675926,-62.2154759797833,-17.590170367674652,8.35097860004028,-107.45203058864202,78.17360508868195
8.394362,-4.1350265,0.5844593,-6.602308750152588,-10.566473960876465,0.26294559240341187,-26.757887620739425,-62.52832596452656,-16.318816031041404,15.13544989884355,-108.24163460764134,78.11203776350347
8.360798,-4.187058,0.58594155,-6.713016510009766,-10.40632152557373,0.2964542806148529,-27.804952205407794,-62.834284288397285,-15.018230192307792,21.695288228676148,-109.09902142396388,78.05132421197122
8.326677,-4.2382927,0.5875815,-6.824088096618652,-10.246996879577637,0.32799002528190613,-28.85019312956777,-63.1334329136655,-13.687878389171265,27.990847756500738,-110.0104350366212,77.99720179298804
8.292,-4.2887363,0.58936906,-6.935484886169434,-10.088738441467285,0.3575046956539154,-29.894860317837466,-63.42547814219691,-12.32783660748634,34.03031446403757,-110.88627019389193,77.93388593938202
8.256763,-4.338395,0.59129405,-7.0472259521484375,-9.931695938110352,0.38499918580055237,-30.93999195897072,-63.71004431358715,-10.938402814255557,39.813070219166775,-111.70266904500522,77.85767468862302
8.220967,-4.3872747,0.5933465,-7.1593499183654785,-9.775981903076172,0.4104931652545929,-31.986424751140863,-63.98666014478349,-9.520096957629486,45.33902452188184,-112.44106030560779,77.76563105936793
8.1846075,-4.4353833,0.59551656,-7.2718987464904785,-9.621694564819336,0.4340132772922516,-33.03475633590027,-64.25481337159819,-8.073677188605993,50.610127391190794,-113.08375378574931,77.65469512686857
8.14768,-4.4827247,0.59779614,-7.385462760925293,-9.468243598937988,0.4559197425842285,-34.085594600085074,-64.5138756166276,-6.600232495470877,55.56028650159003,-113.60112012481027,77.52345987215595
8.11018,-4.529303,0.60017747,-7.5001397132873535,-9.315666198730469,0.47625914216041565,-35.13926397768085,-64.76316386095473,-5.101148125965179,60.19015413614527,-113.97396649122292,77.3710032196921
8.0721,-4.5751233,0.60265267,-7.615966320037842,-9.164066314697266,0.4950445592403412,-36.195764468687585,-65.00195410452756,-3.5781070813890734,64.50715471048431,-114.18564088379078,77.19740713174706
8.033437,-4.6201925,0.6052134,-7.732678413391113,-9.013850212097168,0.5121397376060486,-37.254867261768105,-65.22977506429332,-2.033380399641588,68.44518223872521,-114.2519210394966,76.9498810762258
7.9941845,-4.664518,0.6078514,-7.850371360778809,-8.865029335021973,0.5276073217391968,-38.31605326254547,-65.44618960814518,-0.46941094056806165,72.0277052508561,-114.1711267318045,76.62990720417821
7.954338,-4.708105,0.61055917,-7.969234466552734,-8.717528343200684,0.5415534377098083,-39.37770030109182,-65.65073328321955,1.1107181057514803,75.35549635789138,-113.90606075049466,76.21839513687411
7.913892,-4.7509623,0.6133293,-8.089315414428711,-8.571392059326172,0.5540187954902649,-40.43791299991247,-65.84299627816624,2.703744897101534,78.44538514594593,-113.45359486892715,75.7202421199484
7.872838,-4.793095,0.6161547,-8.21074104309082,-8.426575660705566,0.5650835037231445,-41.49455692489178,-66.02260976277006,4.306239184414871,81.31045825746952,-112.81079210575892,75.14059811603526
7.8311696,-4.8345103,0.61902887,-8.333658218383789,-8.283011436462402,0.5748368501663208,-42.54527224567152,-66.18928003889671,5.914520776389325,83.94898765460213,-111.97140283789938,74.47742089857287
7.78888,-4.875214,0.62194526,-8.458014488220215,-8.140828132629395,0.5832797288894653,-43.58751471678586,-66.34279537068193,7.524833068981388,86.37762533854024,-110.9421274809243,73.73428948668632
7.74596,-4.9152145,0.6248976,-8.583854675292969,-8.000051498413086,0.5904608964920044,-44.61864447012059,-66.48304647509896,9.13342458078943,88.61568708425666,-109.7306636580283,72.9195162205955
7.702404,-4.954518,0.62787974,-8.711226463317871,-7.860697269439697,0.5964323878288269,-45.63597041114273,-66.60999920120199,10.736592068622837,90.68106798737682,-108.34654631329273,72.04152955373621
7.658203,-4.993132,0.630886,-8.840178489685059,-7.722774028778076,0.6012499332427979,-46.63679461513011,-66.72370136031519,12.33072492373161,92.58974386036937,-106.80067642863293,71.10877159992259
7.6133494,-5.0310636,0.6339108,-8.970738410949707,-7.586309909820557,0.6049611568450928,-47.6184396479281,-66.82427589584363,13.912327796807993,94.35760855343294,-105.10358615574903,70.12904926537595
7.5678353,-5.0683203,0.6369488,-9.102896690368652,-7.45135498046875,0.607604444026947,-48.57825198104414,-66.91191405308406,15.477973640435936,95.99383501062286,-103.25992685346583,69.10812722975581
7.5216517,-5.10491,0.6399949,-9.236644744873047,-7.317959785461426,0.6092199087142944,-49.51363614259363,-66.98685488865745,17.024350666641624,97.50788304393959,-101.27611889960313,68.05188628593753
7.474792,-5.140841,0.6430442,-9.371978759765625,-7.186159610748291,0.6098538041114807,-50.4221025286241,-67.04939893088725,18.548328087464256,98.9118284278357,-99.16286520059035,66.96707466082108
7.4272475,-5.1761208,0.64609194,-9.508893013000488,-7.055992603302002,0.609552800655365,-51.301284478588144,-67.09989451942116,20.04696379891885,100.21768546506127,-96.92894937970013,65.8596551095519
7.379012,-5.2107596,0.64913327,-9.647059440612793,-6.927768707275391,0.6082587838172913,-52.14732635069928,-67.13847142785339,21.51614261203047,101.50857072762618,-94.46652958012713,64.71220381955727
7.3300824,-5.244769,0.6521627,-9.785989761352539,-6.801885604858398,0.6058792471885681,-52.95648178619777,-67.1653004109132,22.95175275291877,102.76362481780518,-91.76967036748262,63.52834762128647
7.280457,-5.278163,0.6551742,-9.925088882446289,-6.678791522979736,0.6023053526878357,-53.725072728215544,-67.18052490257315,24.34967903260882,103.97143448949522,-88.82783959006643,62.31580462850162
7.230136,-5.310956,0.65816206,-10.064193725585938,-6.5585737228393555,0.5975750684738159,-54.44976945953224,-67.18441811040006,25.706294620651335,105.15180729128932,-85.67266785392489,61.08468352117433
7.1791196,-5.343162,0.6611209,-10.203282356262207,-6.441205978393555,0.591772735118866,-55.12761792333181,-67.17732154385241,27.018399573420172,106.31397763894532,-82.33265753846446,59.83975860153444
7.127408,-5.3747954,0.6640458,-10.342334747314453,-6.326657772064209,0.5849842429161072,-55.75602947791884,-67.1596723350371,28.283231079396057,107.4647005895524,-78.83338087193768,58.58511432270563
7.0750012,-5.40587,0.6669323,-10.481332778930664,-6.214898109436035,0.5772966742515564,-56.33279455709681,-67.13193493681769,29.498436138409925,108.60860701136778,-75.19780778052329,57.32433653400214
7.0218983,-5.436398,0.66977674,-10.620593070983887,-6.105681896209717,0.5688862800598145,-56.85549185880496,-67.09449183978768,30.661364637063805,109.73653762071453,-71.38781214827429,56.05180398973707
6.9680967,-5.4663925,0.6725762,-10.760313987731934,-5.99885892868042,0.5598928928375244,-57.32153615644244,-67.04762991189222,31.769139358169834,110.84105434158646,-67.36946842558322,54.76713761441147
6.9135914,-5.495863,0.6753289,-10.901058197021484,-5.894097805023193,0.5505442023277283,-57.726798600655975,-66.99109643613203,32.81696892402525,111.88255573717585,-62.9526309761461,53.469347030595685
6.858378,-5.5248203,0.67803335,-11.042641639709473,-5.791499614715576,0.5408826470375061,-58.06774798364467,-66.92475480872369,33.8007859569793,112.87539203492891,-58.18749486017334,52.16741735214288
6.8024535,-5.553276,0.6806882,-11.184945106506348,-5.691132545471191,0.5309711694717407,-58.34113996555278,-66.84832499191124,34.71652307938125,113.76760598582933,-53.05182781191656,50.8725637496702
6.7458143,-5.581241,0.6832926,-11.32784366607666,-5.593039512634277,0.5208805203437805,-58.54427662165812,-66.76157475926291,35.56076519664609,114.57300140218972,-47.58817507971577,49.58826961965436
6.688457,-5.608727,0.68584627,-11.471405029296875,-5.497150421142578,0.5107339024543762,-58.67492448010213,-66.66431286548193,36.33046604440399,115.27068473533902,-41.81933925011506,48.30358275376125
6.6303825,-5.635746,0.68834865,-11.614973068237305,-5.403807163238525,0.5004751086235046,-58.73102082375544,-66.55629342375818,37.02290379227072,115.88734153436444,-35.75405271996828,47.02001603889202
6.5715923,-5.6623125,0.69079906,-11.757993698120117,-5.313264846801758,0.4900765120983124,-58.71076248267718,-66.43717492463315,37.63571519479343,116.44697991419861,-29.40403609389118,45.738693041165135
6.51209,-5.68844,0.69319725,-11.900415420532227,-5.225469589233398,0.47964316606521606,-58.61286538130339,-66.30658853789168,38.16717562920671,116.96039157373013,-22.80413528948187,44.46264977966667
6.4518795,-5.714142,0.6955436,-12.04216194152832,-5.140379905700684,0.46927410364151,-58.43655770825785,-66.1641176219944,38.61611371806789,117.43543123050452,-15.981358582265875,43.19385676397218
6.3909607,-5.73943,0.69783974,-12.183748245239258,-5.0576395988464355,0.459223210811615,-58.181818972973055,-66.00933187502356,38.98198987643255,117.84173186347189,-8.976102272315588,41.9240802010372
6.329336,-5.7643166,0.7000874,-12.32491683959961,-4.977311611175537,0.44954419136047363,-57.848956533961655,-65.8417053724131,39.264670915611866,118.1910823791397,-1.8036839126184097,40.65145544921833
6.2670097,-5.788814,0.7022886,-12.46523666381836,-4.8995466232299805,0.4402393102645874,-57.43829824030381,-65.66043898203014,39.4642353827813,118.52358964831427,5.555082071317404,39.39773666102205
6.203987,-5.812936,0.70444554,-12.604522705078125,-4.8243560791015625,0.43137308955192566,-56.950434903362726,-65.46452866606666,39.58116139118275,118.8622987292552,13.097043974076714,38.174787875036685
6.140273,-5.836694,0.7065609,-12.742837905883789,-4.751608848571777,0.42308250069618225,-56.38662327794568,-65.25300453766054,39.61654177108341,119.19375414929758,20.780964955432392,36.967247995818866
6.075871,-5.8600993,0.7086387,-12.880447387695312,-4.681082248687744,0.41556379199028015,-55.74869385475024,-65.02486255900378,39.57207723958663,119.51674013476914,28.572458854894833,35.77072521173228
6.0107837,-5.883163,0.71068347,-13.01740837097168,-4.612697124481201,0.40894630551338196,-55.03873667166244,-64.77887329604576,39.449547060971184,119.79884060786901,36.49739928281369,34.590851013747596
5.945012,-5.9058933,0.7127012,-13.154404640197754,-4.546103000640869,0.4035484492778778,-54.2593164647156,-64.51354776754745,39.250788556123815,119.96097563838677,44.585596599821486,33.431754251218095
5.878554,-5.928299,0.7146991,-13.291640281677246,-4.481125831604004,0.3995768427848816,-53.413670743576326,-64.22742431302645,38.978376706361615,120.0070930756627,52.79406330282945,32.29328465998203
5.8114085,-5.9503875,0.7166849,-13.429033279418945,-4.417726993560791,0.3971516788005829,-52.50547415001807,-63.918986630487005,38.6354260779461,119.95206907170908,61.097203257922956,31.17517586266177
5.7435746,-5.9721665,0.71866727,-13.566774368286133,-4.355775833129883,0.39647746086120605,-51.53875991074573,-63.586588644339166,38.22529029375976,119.77147887005394,69.50328099399773,30.079172972590257
5.6750517,-5.993643,0.7206553,-13.704597473144531,-4.295306205749512,0.39761924743652344,-50.51790959211187,-63.22858427899295,37.75178742954863,119.4873430005814,77.98987300000861,29.00455881990464
5.6058397,-6.0148244,0.72265875,-13.842369079589844,-4.23629903793335,0.40068212151527405,-49.447588213319605,-62.84330696829087,37.219104391273916,119.10707904873011,86.54416584107267,27.950249112074182
5.535939,-6.035718,0.7246879,-13.98009204864502,-4.178678512573242,0.40582093596458435,-48.332778397368465,-62.429090146075445,36.6316910471799,118.62374754230333,95.15534732773375,26.912690443183177
5.465351,-6.0563297,0.72675365,-14.117679595947266,-4.122402667999268,0.4131602644920349,-47.178671088027656,-61.984287736756706,35.99424998251012,118.03871451913506,103.8139576479914,25.89074387918753
5.394076,-6.0766673,0.72886765,-14.254984855651855,-4.067453384399414,0.4227983355522156,-45.990607493228126,-61.507253664744674,35.31163404666987,117.35274496041234,112.51621287704545,24.884006438926207
5.3221173,-6.0967364,0.7310416,-14.391777038574219,-4.013846397399902,0.4347897171974182,-44.77397663222502,-60.99634185444938,34.588696089064456,116.5578612051846,121.26938033617276,23.889964612784645
