X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
1.1846684,-5.3713913,1.2960443,14.602341651916504,12.151620864868164,3.219447612762451,-31.265563171043134,46.00991302291717,64.12374887161482,-270.03040868543025,16.71113185168318,14.696449735224736
1.2571454,-5.3096986,1.312709,14.49538516998291,12.33851432800293,3.332909345626831,-32.621007381643,46.12908274846097,64.13184947597045,-272.2559028830738,19.630677429384914,13.564186224623274
1.3290547,-5.247066,1.3299297,14.381860733032227,12.526597023010254,3.444150686264038,-34.00278538658784,46.25697804066945,64.1183120410355,-274.40145654667157,22.405885741998645,12.482242425184587
1.4003632,-5.183487,1.3476946,14.261712074279785,12.715787887573242,3.552980899810791,-35.41048395943288,46.3923762956812,64.08334147248502,-276.48034756397004,25.012234702856734,11.447593416880009
1.4710356,-5.118953,1.3659935,14.13448429107666,12.906733512878418,3.659785747528076,-36.84254923214194,46.533809022824656,64.02805109115377,-278.39730845642583,27.33883106814215,10.524916822281327
1.5410368,-5.0534577,1.3848143,14.000246047973633,13.09907054901123,3.7641477584838867,-38.29754003480016,46.67972918425281,63.953615689578974,-280.1800424713125,29.36810929885691,9.6882562149952
1.6103326,-4.986996,1.4041423,13.859142303466797,13.292327880859375,3.865597724914551,-39.77394006541177,46.828603402496995,63.86131251313542,-281.83354930710254,31.093852215309013,8.928669169850789
1.6788895,-4.919566,1.4239606,13.711386680603027,13.485971450805664,3.9636518955230713,-41.27017155027852,46.97894269631814,63.75254858079214,-283.36113477535423,32.51428226076696,8.238521242903312
1.7466764,-4.85117,1.444249,13.557377815246582,13.679231643676758,4.057696342468262,-42.78469428174256,47.129336631652656,63.628662609626446,-284.7676619707566,33.64541622883443,7.598192715761909
1.8136655,-4.7818155,1.4649836,13.397815704345703,13.870962142944336,4.146907329559326,-44.31627199556413,47.27850113293656,63.49062448650049,-286.0576661389186,34.54556002936124,6.96123787518367
1.8798304,-4.7115116,1.4861387,13.232967376708984,14.060781478881836,4.231036186218262,-45.86318348407237,47.42502918120085,63.33967047565404,-287.17511240788934,35.17693588604805,6.3134870668485785
1.9451469,-4.640271,1.5076871,13.063326835632324,14.248037338256836,4.309682369232178,-47.4234001810838,47.56741471973351,63.177180275299435,-288.0847570015517,35.51648508025689,5.6318179659820276
2.0095952,-4.5681124,1.5295986,12.88966178894043,14.431785583496094,4.382306098937988,-48.99448029397013,47.703967276715,63.0048341119725,-288.7475039170963,35.51799455206347,4.883709480624646
2.0731618,-4.49506,1.551839,12.713295936584473,14.610499382019043,4.4480719566345215,-50.573476596104506,47.8326787765293,62.8247834952618,-289.13556794497975,35.10461784311595,4.029330081971037
2.135837,-4.4211426,1.5743725,12.535078048706055,14.783431053161621,4.506697177886963,-52.15702863441528,47.95147967185792,62.639487293268516,-289.21690183761626,34.246100630485785,3.0454187070290746
2.197616,-4.3463926,1.5971627,12.355796813964844,14.950016975402832,4.558052062988281,-53.741489087885675,48.05832432104443,62.4517868646874,-288.991833444086,32.92202406364921,1.9214700979684565
2.2584932,-4.270839,1.6201757,12.175409317016602,15.11068058013916,4.602594375610352,-55.32377412610541,48.15157347868803,62.26388836062035,-288.4833122000002,31.26045760463855,0.6283570197953688
2.3184633,-4.194511,1.643379,11.99405288696289,15.265605926513672,4.640637397766113,-56.90105263566353,48.22984403148179,62.07784766800754,-287.7227296547843,29.31981303123575,-0.8353291472847976
2.3775268,-4.1174407,1.6667392,11.812676429748535,15.41413402557373,4.672055244445801,-58.470613031459536,48.29182799819965,61.895829956815874,-286.7474332828198,27.10999753283192,-2.4786651910704607
2.4356878,-4.039662,1.6902233,11.632179260253906,15.55575180053711,4.69683313369751,-60.029911068027594,48.33633009573687,61.7200755290931,-285.6084309368285,24.64170889321459,-4.3028872690796875
2.492952,-3.961209,1.7137997,11.45286750793457,15.690543174743652,4.715273857116699,-61.576853292387106,48.36246922969051,61.5526880831036,-284.37342345186346,21.97286199390359,-6.290161543946162
2.549325,-3.8821142,1.737439,11.274569511413574,15.818976402282715,4.72785758972168,-63.109991704434016,48.36973313587282,61.39551176992327,-283.1330064570758,19.172902783285025,-8.407502684290368
2.6048079,-3.8024044,1.7611151,11.096582412719727,15.941926002502441,4.735208988189697,-64.6279670965235,48.3579169086087,61.250534174600574,-281.9241449362536,16.255527498192063,-10.606202903593648
2.6594038,-3.7221076,1.7848027,10.919184684753418,16.059370040893555,4.737523555755615,-66.12968663838835,48.32698981204688,61.11966775010313,-280.79041549630153,13.23792943231292,-12.870868236127265
2.7131145,-3.6412492,1.8084785,10.74215030670166,16.171680450439453,4.7351531982421875,-67.61435802808485,48.2770816197816,61.0046063833451,-279.7507787423555,10.15738434304294,-15.192854223722923
2.7659395,-3.5598524,1.8321209,10.564994812011719,16.279380798339844,4.728479385375977,-69.0810728504534,48.20851335070384,60.907119093321505,-278.7995519570262,7.008411003573186,-17.53754888276158
2.817878,-3.4779394,1.8557094,10.387701988220215,16.38260841369629,4.717707633972168,-70.52918223752282,48.12169140106922,60.82874950278478,-277.9416801972726,3.8179528026320675,-19.90658462845487
2.8689198,-3.3955252,1.8792268,10.208393096923828,16.482807159423828,4.703474998474121,-71.95835834021297,48.01695386524166,60.769661536274995,-277.0442206610896,0.7418863964669109,-22.374760569950894
2.9190512,-3.3126223,1.902657,10.02625846862793,16.580598831176758,4.6860575675964355,-73.36815719622778,47.89445442247748,60.72960247679287,-276.01059447361325,-2.1789483794406617,-24.985926521721137
2.9682577,-3.2292426,1.9259845,9.841285705566406,16.675962448120117,4.665499687194824,-74.7580938621362,47.75431943127633,60.70834692809579,-274.83656691755806,-4.951204129342243,-27.734240964477944
3.016523,-3.1453965,1.9491942,9.653027534484863,16.769197463989258,4.641927719116211,-76.12690475294178,47.59667183504327,60.70633885247981,-273.46492832843614,-7.663819734628331,-30.585891046735163
3.0638309,-3.0610955,1.9722708,9.461589813232422,16.860191345214844,4.615341663360596,-77.47330579308056,47.421658482845444,60.72412466507852,-271.90226300860724,-10.33168735556708,-33.53058708850818
3.1101644,-2.9763503,1.9951998,9.266729354858398,16.94904327392578,4.585791110992432,-78.79601973717772,47.22942963884461,60.762161988566326,-270.13614001378204,-12.952173100459804,-36.564212193274756
3.1555054,-2.8911712,2.0179663,9.068219184875488,17.035802841186523,4.553304672241211,-80.0938786228852,47.02017313324293,60.82087429467175,-268.1770505145256,-15.520921869936975,-39.68092654929454
3.1998355,-2.8055692,2.0405557,8.86600112915039,17.12041664123535,4.517881393432617,-81.36584426144915,46.79408021133716,60.90060992304248,-266.03840900236787,-18.037286503574734,-42.873934118343364
3.2431366,-2.7195556,2.0629532,8.660226821899414,17.202735900878906,4.479506015777588,-82.61077601127822,46.55141725050495,61.00192211900128,-263.72510589275464,-20.53189015451683,-46.12202374795376
3.2853906,-2.6331418,2.0851443,8.450777053833008,17.282766342163086,4.4381890296936035,-83.82723270245748,46.292570156434394,61.125732958086104,-261.2291635247352,-23.0633307232001,-49.39315502072919
3.32658,-2.5463402,2.1071138,8.237907409667969,17.360305786132812,4.393912315368652,-85.0140258820714,46.017938495191935,61.27281425167316,-258.57383186224433,-25.621456840970605,-52.685524766728776
3.366687,-2.4591634,2.1288471,8.021403312683105,17.43536949157715,4.346685886383057,-86.17026762552783,45.72787743661442,61.443575811112645,-255.76260796213714,-28.16780600506472,-56.01405694928899
3.4056914,-2.3716233,2.1503298,7.800878047943115,17.50800323486328,4.296504497528076,-87.29539785731485,45.42267726374157,61.63804495716125,-252.8023220135836,-30.659605863352528,-59.390379965471794
3.4435751,-2.2837336,2.1715465,7.576740264892578,17.577951431274414,4.243356227874756,-88.38900676608228,45.10262825961311,61.85620119925146,-249.71453009360422,-33.09911379335472,-62.80970926776358
3.480318,-2.1955073,2.1924827,7.3486008644104,17.645263671875,4.187230587005615,-89.45062989896653,44.76806851859296,62.09805136757244,-246.48682857866632,-35.49685170148769,-66.25575827008845
3.5159004,-2.1069577,2.2131233,7.116440773010254,17.709909439086914,4.128127574920654,-90.4796320483748,44.419336135045036,62.36363644325921,-243.09257973100682,-37.86848462661288,-69.72459278348448
3.5503042,-2.0180995,2.2334535,6.8807549476623535,17.771648406982422,4.066059112548828,-91.47540532747097,44.056823844846605,62.65316133198689,-239.55079879727504,-40.24334140102631,-73.20079707099497
3.5835102,-1.9289466,2.2534587,6.641182899475098,17.830564498901367,4.001019477844238,-92.43695252863618,43.68107123294211,62.96714512813237,-235.82730751086424,-42.68140474601905,-76.65317765868043
3.6154995,-1.8395139,2.2731237,6.397903919219971,17.88655662536621,3.9330227375030518,-93.36325595368415,43.29265203522183,63.306175227964296,-231.92344458885177,-45.202813474358855,-80.07418035731888
3.6462567,-1.7498168,2.2924345,6.151415824890137,17.939424514770508,3.8621175289154053,-94.25346865915776,42.8921468177652,63.67078438623791,-227.8599328251794,-47.813984548770975,-83.46209761961777
3.6757667,-1.6598715,2.311376,5.9020185470581055,17.98905372619629,3.7883541584014893,-95.10685298462666,42.48012931646252,64.0614370558168,-223.64701750360217,-50.51839453554294,-86.81616446439008
3.7040172,-1.5696949,2.3299353,5.650096893310547,18.03530502319336,3.7118020057678223,-95.92290349609227,42.05711521059612,64.47844059521358,-219.30445153119976,-53.300617452434274,-90.14316326948163
3.7309966,-1.4793046,2.3480978,5.395872592926025,18.078062057495117,3.6325230598449707,-96.70132649542029,41.623609934164584,64.92194526859002,-214.8526844943472,-56.15123446857953,-93.44194656311186
3.7566955,-1.3887188,2.365851,5.139791488647461,18.117158889770508,3.550612211227417,-97.44215613355655,41.180043789085616,65.39191692500026,-210.3264000936498,-59.047361035164585,-96.71894838347892
3.7811072,-1.2979566,2.3831818,4.882319927215576,18.152456283569336,3.46618390083313,-98.14572025958122,40.72676169991231,65.88811650782334,-205.7580007465301,-61.96469192402794,-99.98379246712335
3.8042257,-1.2070371,2.4000785,4.623720645904541,18.18389892578125,3.3793420791625977,-98.81244234522285,40.26407785534647,66.41027763968165,-201.16090094451798,-64.90439168242308,-103.23538598377796
3.8260467,-1.1159798,2.4165294,4.364197731018066,18.211458206176758,3.290189504623413,-99.44282782448,39.79228936861701,66.95810662244087,-196.54474491472155,-67.86818151802088,-106.47254048052717
3.8465664,-1.0248041,2.4325237,4.103930473327637,18.235116958618164,3.1988301277160645,-100.0374231124863,39.311662617101554,67.5313029277775,-191.91781084641482,-70.85718841203435,-109.6945182969406
3.8657832,-0.93353015,2.4480507,3.843388557434082,18.254804611206055,3.1054155826568604,-100.5970068508071,38.82236494043477,68.12941576320635,-187.30522017536512,-73.84917326852593,-112.9113803016657
3.8836958,-0.84217745,2.4631007,3.5825018882751465,18.270540237426758,3.0100173950195312,-101.12232353006195,38.324580753724234,68.75202165699886,-182.7038446749326,-76.85233914468884,-116.11546985264287
3.9003017,-0.7507656,2.4776642,3.3211653232574463,18.282367706298828,2.9127001762390137,-101.614022018222,37.818528623023404,69.39877909969654,-178.1019637405015,-79.88429426820335,-119.29654849630627
3.9155993,-0.65931416,2.4917321,3.0595476627349854,18.29029083251953,2.8135757446289062,-102.07276484363673,37.30440320872362,70.06933975165171,-173.50422190070742,-82.94525037493374,-122.45504653457361
3.9295886,-0.56784254,2.505296,2.79780912399292,18.29431915283203,2.712756395339966,-102.49926234597984,36.782361605175794,70.76334161283836,-168.91504511813253,-86.03436735161209,-125.59167430711857
3.9422693,-0.47637028,2.5183477,2.536187171936035,18.294456481933594,2.610372543334961,-102.8942931668167,36.25251309540664,71.48038170209547,-164.34161875178367,-89.14530678268862,-128.7094507575543
3.9536445,-0.3849167,2.5308807,2.2750160694122314,18.290712356567383,2.5065765380859375,-103.25869741941521,35.71491232092952,72.21998873637031,-159.7920707267732,-92.26651881827686,-131.81311603716475
3.963718,-0.29350114,2.5428884,2.0146842002868652,18.283111572265625,2.4015369415283203,-103.5934108396917,35.169538791176926,72.98161630052925,-155.27313560962273,-95.38301119314862,-134.9071507500455
3.9724948,-0.20214269,2.5543654,1.7553846836090088,18.271690368652344,2.295384407043457,-103.89934184280574,34.6163822608651,73.76468382849288,-150.77574290911448,-98.49106828439541,-137.98626832977897
3.9799821,-0.11086026,2.5653067,1.4974687099456787,18.256486892700195,2.1882846355438232,-104.17733054202526,34.05544614508864,74.56853562210085,-146.27833654822788,-101.57911292137406,-141.038693530236
3.986193,-0.019672606,2.5757096,1.2421499490737915,18.237529754638672,2.0805952548980713,-104.4280941072131,33.48680216083381,75.39214715297767,-141.71657614498142,-104.5884464583575,-144.02955140551455
3.9911993,0.07140166,2.585585,1.0012750625610352,18.214853286743164,1.9750773906707764,-104.65368842530945,32.91003708165584,76.23047091132669,-136.92273957411626,-106.84447843178022,-146.88207062934364
3.9949408,0.16234447,2.5949142,0.7483036518096924,18.188560485839844,1.8658393621444702,-104.85264500564276,32.326110549133105,77.08763233140661,-132.197997196895,-109.89495019813462,-149.7035807943409
3.997487,0.2531394,2.603709,0.5092753171920776,18.15899085998535,1.758927583694458,-105.02418520664763,31.73768292194734,77.96163016779062,-127.02024935316174,-112.84352237226162,-151.90648072621008
3.998837,0.34376928,2.6119647,0.2699420750141144,18.125974655151367,1.6511552333831787,-105.16908766988945,31.144409275545446,78.85220487329023,-121.88863260708278,-115.81718183121008,-154.136687754381
3.9989924,0.4342171,2.6196787,0.03109344094991684,18.089557647705078,1.542789340019226,-105.28809688598774,30.545972006131024,79.75887150447441,-116.77503390003432,-118.78044574224177,-156.37645704738992
3.9979568,0.5244659,2.6268485,-0.20711159706115723,18.049768447875977,1.4339497089385986,-105.38198466631874,29.942050094813084,80.68115194810123,-111.68510179845995,-121.73484406773078,-158.62394445416095
3.9957342,0.6144991,2.6334722,-0.44451555609703064,18.006633758544922,1.324756383895874,-105.45153648263698,29.332315692511457,81.61860224187465,-106.6244097367224,-124.68077295864899,-160.87782491799513
3.99233,0.7043001,2.639549,-0.680849015712738,17.960205078125,1.2153565883636475,-105.49755829726453,28.71643070486224,82.57073061217443,-101.59717194153957,-127.61238577306683,-163.1360084010064
3.9877503,0.79385275,2.6450784,-0.9159281849861145,17.9105224609375,1.105876088142395,-105.52091754422597,28.094046792217753,83.537072606137,-96.60954924354283,-130.5263220579127,-165.39863150697818
3.982002,0.88314086,2.6500604,-1.1496566534042358,17.857622146606445,0.9964174628257751,-105.52250214811342,27.464779756437185,84.51715011052048,-91.6747170776411,-133.42308724718515,-167.66986065130416
3.9750915,0.9721484,2.6544955,-1.3821165561676025,17.801517486572266,0.8870354890823364,-105.5033502976807,26.828175389940732,85.51058746492049,-86.82543986128296,-136.30822745449024,-169.9660063257224
3.9670262,1.0608597,2.6583848,-1.6130669116973877,17.742258071899414,0.7778640389442444,-105.46460263451922,26.183729966277102,86.51694070704099,-82.07589023699617,-139.17039090542738,-172.29322936086416
3.9578173,1.1492598,2.6617308,-1.8417398929595947,17.680007934570312,0.6691680550575256,-105.40728368700447,25.530994400508373,87.53558145947835,-77.38905540966844,-141.97255797469515,-174.63016492500566
3.9474778,1.237334,2.664536,-2.067904472351074,17.614852905273438,0.5610730051994324,-105.33243847407947,24.869524730338487,88.5658198731264,-72.76438896416617,-144.70681930323465,-176.97444977269413
3.9360213,1.3250685,2.6668046,-2.2913150787353516,17.546890258789062,0.45370399951934814,-105.24117348638975,24.198841134978256,89.60695926868978,-68.21092724076128,-147.36193239967207,-179.32992247024308
3.9234629,1.4124496,2.6685405,-2.511711359024048,17.476228713989258,0.347185343503952,-105.13462936552673,23.518438180429097,90.6582483253598,-63.73823933448096,-149.92498820647603,-181.7011592443964
3.9098215,1.4994652,2.6697495,-2.728269338607788,17.40312957763672,0.2417801022529602,-105.01387845119008,22.827842876090983,91.71868983551765,-59.309961318184065,-152.34984196561396,-184.07077043352726
3.8951232,1.5861053,2.6704388,-2.9396188259124756,17.328027725219727,0.13788391649723053,-104.88017749818708,22.126430259654864,92.78691093114013,-54.9416250420432,-154.55409427493882,-186.4502444158196
3.879399,1.672362,2.6706178,-3.1448490619659424,17.25130844116211,0.03576729819178581,-104.73498133681095,21.413462670690375,93.8612860272048,-50.655070035929484,-156.4821883757417,-188.8538562866388
3.8626769,1.758227,2.6702943,-3.3444621562957764,17.17300033569336,-0.06466592103242874,-104.57944426903141,20.68836125066536,94.94040127455345,-46.41773678806946,-158.1714034405126,-191.26310989371242
3.844986,1.8436937,2.6694777,-3.5381665229797363,17.093351364135742,-0.16331718862056732,-104.41473425719656,19.950538603311195,96.02278818251455,-42.231909996740505,-159.6048415812448,-193.68094221838356
3.8263583,1.9287571,2.6681776,-3.725541591644287,17.01267433166504,-0.26006245613098145,-104.24187582968187,19.199456851230742,97.10688263776814,-38.07342103756453,-160.75997683405572,-196.0957965805766
3.8068264,2.0134132,2.6664033,-3.9063799381256104,16.93123435974121,-0.35483789443969727,-104.06183887334952,18.43460202268896,98.19108637604845,-33.93643351389575,-161.624706103736,-198.50668943305104
3.786426,2.0976605,2.664166,-4.080048561096191,16.849468231201172,-0.44748038053512573,-103.87577769016919,17.655318419525525,99.27365769911712,-29.85772116422552,-162.15519323619256,-200.93769036244197
3.7651916,2.181498,2.6614754,-4.246888637542725,16.767471313476562,-0.5380751490592957,-103.68499001608322,16.86085130583715,100.35296419176254,-25.885216548601697,-162.36318615679778,-203.4185243520173
3.7431526,2.2649236,2.6583414,-4.4077959060668945,16.68511390686035,-0.6268463134765625,-103.49041841719708,16.05066792686858,101.42768079728572,-21.975397701632957,-162.30497928469094,-205.92647419259762
3.7203374,2.347936,2.654772,-4.563045978546143,16.602479934692383,-0.7138668894767761,-103.29275957280608,15.224356763722314,102.49659174201436,-18.095563385120574,-161.99909609290108,-208.44473761882463
3.696779,2.430537,2.6507773,-4.711692810058594,16.52019691467285,-0.7989178895950317,-103.09264869050304,14.3814977597644,103.5581943843311,-14.227414668504437,-161.38523967143536,-210.96696255477028
3.6725082,2.5127285,2.6463668,-4.854154586791992,16.438310623168945,-0.8821136951446533,-102.89068682693494,13.521680249870991,104.61112268640193,-10.382656788474653,-160.48640043704003,-213.50243805770572
3.6475532,2.5945122,2.6415489,-4.991011142730713,16.356767654418945,-0.9636065363883972,-102.68733160477615,12.644561017036294,105.65424283682462,-6.556889822545269,-159.33847786399267,-216.0501395992555
3.6219404,2.6758904,2.6363313,-5.122577667236328,16.27561378479004,-1.0434849262237549,-102.48302698632273,11.749798551801808,106.6865234770345,-2.7608536028558914,-157.9578644063013,-218.61782627431674
3.5956955,2.7568653,2.6307225,-5.248946189880371,16.194997787475586,-1.1217857599258423,-102.2781759527357,10.837050490935384,107.70696739941275,1.0005560123407546,-156.34654081882525,-221.2103338568218
3.5688412,2.8374388,2.624729,-5.370851993560791,16.11467933654785,-1.1986933946609497,-102.07339322104038,9.90586518817816,108.71482328315065,4.6656548375983435,-154.54122619854252,-223.86252363229443
3.541397,2.9176111,2.6183572,-5.488844871520996,16.034494400024414,-1.2743463516235352,-101.86938230072127,8.955753431230828,109.70951739235795,8.20283521203729,-152.56913201910638,-226.5920311491716
3.5133812,2.9973834,2.611613,-5.6031694412231445,15.95444107055664,-1.3488129377365112,-101.66671009747948,7.98630540874319,110.69053063265771,11.630074727161594,-150.44312635691318,-229.38911655769687
3.4848108,3.076756,2.6045024,-5.714075088500977,15.874506950378418,-1.4221618175506592,-101.46580691323273,6.997188575880032,111.65743270213223,14.964111188419196,-148.17600898646754,-232.24421759303223
3.455702,3.1557295,2.5970302,-5.821761608123779,15.794694900512695,-1.4944499731063843,-101.26718501216875,5.988028552897472,112.60984794037715,18.183464504644054,-145.77448715353438,-235.1695876145487
3.4260695,3.2343042,2.5892015,-5.926486968994141,15.714962005615234,-1.5657463073730469,-101.07129518677279,4.958483830337007,113.54746898887981,21.289390576869803,-143.25050002878288,-238.16410647122237
3.395927,3.3124804,2.5810208,-6.028529644012451,15.635229110717773,-1.636122703552246,-100.87846528612499,3.9082940072365338,114.47005679101929,24.300677547955853,-140.61788557547152,-241.21575303011403
3.365286,3.3902574,2.5724926,-6.12815523147583,15.555407524108887,-1.7056466341018677,-100.68890704608962,2.8372740281582254,115.3774405920663,27.23334221150589,-137.88871956805284,-244.31324381871482
3.3341582,3.4676344,2.5636206,-6.225618362426758,15.475395202636719,-1.7743809223175049,-100.50272974969342,1.7453048984001356,116.26949061842666,30.1004831628007,-135.07300140347175,-247.44589642116281
3.302553,3.5446103,2.5544088,-6.321025371551514,15.395183563232422,-1.8423559665679932,-100.31996071769304,0.6323294151279659,117.14604977574942,32.914650874440184,-132.16642806255118,-250.60111596862856
3.2704806,3.621184,2.5448608,-6.414463996887207,15.31477165222168,-1.9095977544784546,-100.14053847838598,-0.5016471922947005,118.00691315835948,35.686146979240014,-129.15779803505225,-253.76447710158493
3.2379494,3.697354,2.53498,-6.506261825561523,15.233956336975098,-1.9761770963668823,-99.9643537487455,-1.6565580093583385,118.85186220020341,38.41742351511222,-126.0508952457752,-256.92442313995633
3.2049656,3.7731166,2.524769,-6.596726894378662,15.15253734588623,-2.0421574115753174,-99.79126309479904,-2.832275396902834,119.68066467484945,41.10896542548788,-122.84473614747951,-260.0684958186966
3.1715353,3.8484685,2.5142312,-6.686069965362549,15.07039737701416,-2.10758113861084,-99.6210342901148,-4.0286124852213625,120.49308835586578,43.76580655978529,-119.53478549455632,-263.1839363444362
3.1376622,3.923405,2.5033686,-6.7746477127075195,14.987275123596191,-2.1725144386291504,-99.45346242901772,-5.245328296702271,121.28879173379393,46.378750068287026,-116.11410381480887,-266.25839573515566
3.1033468,3.9979186,2.4921834,-6.863029956817627,14.902698516845703,-2.237056255340576,-99.28839041715685,-6.482130413871717,122.06746061993206,48.922582307671995,-112.57750699465714,-269.2807544428863
3.0685873,4.0719986,2.480677,-6.951934814453125,14.816035270690918,-2.301325559616089,-99.12579093377552,-7.738711051330228,122.82883546709172,51.368073483387114,-108.94836111125173,-272.25226922243536
3.0333788,4.1456337,2.46885,-7.041698455810547,14.72700309753418,-2.365368366241455,-98.96563665811706,-9.014705647730855,123.5725337846794,53.69736265075281,-105.2043997478984,-275.1580775821689
2.9977155,4.21881,2.456704,-7.13266134262085,14.635313987731934,-2.4292285442352295,-98.80794125055981,-10.309689877571408,124.29805013869648,55.8915609216194,-101.32123229907106,-277.98298918137283
2.9615898,4.291514,2.4442391,-7.225151538848877,14.540691375732422,-2.4929444789886475,-98.65270471110377,-11.623181358741757,125.00471517060434,57.932428275808384,-97.27379197051573,-280.7123054529533
2.9249923,4.363728,2.4314563,-7.319461345672607,14.442885398864746,-2.5565452575683594,-98.49989971899224,-12.954646482712995,125.69168193694588,59.8043030895529,-93.03815260956988,-283.3326665468936
2.8879147,4.4354377,2.4183564,-7.415563106536865,14.341941833496094,-2.6200063228607178,-98.34931453836096,-14.303515782463073,126.35806251312901,61.51978023168248,-88.60352934753404,-285.83653193435026
2.8503468,4.5066266,2.4049397,-7.513578414916992,14.237762451171875,-2.6833250522613525,-98.20064864088647,-15.669195031534198,127.00279138964319,63.07608664539407,-83.95650086268914,-288.2173992752333
2.8122787,4.577278,2.3912072,-7.613598823547363,14.130276679992676,-2.7464919090270996,-98.05347172465103,-17.05107548931659,127.62474841546455,64.4724915004465,-79.08691066373939,-290.47106117301405
2.7736995,4.6473746,2.3771596,-7.715852737426758,14.019295692443848,-2.8095152378082275,-97.90725786508857,-18.448521948217447,128.22258121313743,65.69275260699347,-73.97346905104183,-292.59049619322565
2.7345958,4.716897,2.3627975,-7.820739269256592,13.904450416564941,-2.872422933578491,-97.76152211876801,-19.860923106306043,128.79485544293613,66.70243898142894,-68.60787734475491,-294.5796931663435
2.6949549,4.785826,2.3481216,-7.928153038024902,13.785840034484863,-2.935164451599121,-97.61551999506982,-21.28767790693542,129.34006846324323,67.51950719108089,-62.99542211129622,-296.442285753006
2.6547654,4.854144,2.3331332,-8.037925720214844,13.663629531860352,-2.9976789951324463,-97.46826111656434,-22.728210906668007,129.85663567017127,68.16649686021034,-57.146362294799125,-298.1848036140596
2.614016,4.9218345,2.317834,-8.149847030639648,13.538030624389648,-3.0598978996276855,-97.31848189825513,-24.181972275275616,130.34295879945452,68.66895289631316,-51.074696367967555,-299.815825467102
2.5726976,4.9888806,2.302225,-8.26370620727539,13.409259796142578,-3.121751308441162,-97.16467286833561,-25.648471946685298,130.7974122660705,69.05017990483742,-44.80361623812829,-301.35015916225365
2.5308018,5.0552692,2.2863092,-8.379161834716797,13.277728080749512,-3.1831564903259277,-97.00491474364901,-27.12719424161472,131.21809727742993,69.34614566195242,-38.32192039504252,-302.7816575292616
2.4883225,5.120989,2.2700891,-8.495834350585938,13.143911361694336,-3.244027853012085,-96.836823788175,-28.617591037382986,131.60288281451176,69.59584371762975,-31.61830146053927,-304.10444660543965
2.445255,5.186029,2.2535677,-8.613526344299316,13.008025169372559,-3.304290771484375,-96.6577293979481,-30.119187635842778,131.9496105375383,69.82463456425766,-24.731360248712885,-305.3393994488913
2.4015946,5.2503805,2.2367485,-8.73204517364502,12.870308876037598,-3.3638696670532227,-96.46466727086852,-31.631552027529096,132.25599916332672,70.05655363752544,-17.68834409170983,-306.50099606065703
2.357339,5.3140354,2.219635,-8.851177215576172,12.731034278869629,-3.4226841926574707,-96.25430427462129,-33.15427440109174,132.51961714453253,70.31689312792965,-10.51411743942989,-307.6020225548631
2.3124857,5.3769884,2.2022316,-8.970617294311523,12.59055233001709,-3.4806411266326904,-96.02293161648711,-34.68699617159928,132.73795097154115,70.63973567942864,-3.247644813540697,-308.6615214989155
2.2670333,5.4392323,2.1845434,-9.090465545654297,12.448835372924805,-3.537684440612793,-95.76652631504483,-36.22932460317445,132.9080909837662,71.02045725395432,4.106634589884065,-309.68162391183523
2.22098,5.5007625,2.1665745,-9.210721015930176,12.305951118469238,-3.5937418937683105,-95.48064191714478,-37.78083963918328,133.02681333191933,71.4641600028167,11.536417465715086,-310.6679851902551
2.1743236,5.5615726,2.148331,-9.331259727478027,12.162089347839355,-3.648725748062134,-95.16036068658454,-39.34108365695138,133.09045703460552,71.98712026680789,19.024691093390334,-311.62779069318196
2.1270635,5.6216598,2.1298182,-9.452017784118652,12.017386436462402,-3.702550172805786,-94.8001979814606,-40.909540977196436,133.09488299718768,72.59870906546917,26.55910862532454,-312.56644993043847
2.0791988,5.68102,2.1110425,-9.572912216186523,11.87199592590332,-3.755124807357788,-94.39400663151994,-42.48561737346063,133.03533740800353,73.3093219467173,34.128255961640974,-313.488798675957
2.030729,5.7396493,2.0920107,-9.693987846374512,11.725947380065918,-3.806363582611084,-93.93490863626836,-44.06857518531361,132.90626049306863,74.11854909920207,41.73517424406757,-314.3911486275857
1.981653,5.7975464,2.0727298,-9.815187454223633,11.579354286193848,-3.856168270111084,-93.41509708948455,-45.65754356363621,132.70128651607652,75.03371248571374,49.3691230001345,-315.27789842715015
1.9319707,5.8547077,2.0532076,-9.936464309692383,11.432308197021484,-3.904437780380249,-92.82579519808502,-47.251491149863746,132.41299789158865,76.06057678591179,57.01776349310612,-316.15410241463604
1.8816818,5.9111323,2.0334525,-10.05778980255127,11.284873962402344,-3.951066493988037,-92.15698990474654,-48.84917484956728,132.03282956238573,77.20284396232638,64.66956977875805,-317.02421387338234
1.8307861,5.966818,2.0134726,-10.179123878479004,11.137125015258789,-3.9959473609924316,-91.39724064260933,-50.44908519094024,131.55079579190124,78.46438673221691,72.31629440366748,-317.8909648790569
1.7792847,6.0217643,1.9932778,-10.300285339355469,10.989319801330566,-4.038981914520264,-90.53323537298107,-52.049350702150036,130.95501205097938,79.86033396459494,79.96656389675616,-318.7480170161101
1.7271779,6.075971,1.9728775,-10.421368598937988,10.841330528259277,-4.080049514770508,-89.54972228344508,-53.64771400567598,130.231695017875,81.3819361871337,87.59953252067719,-319.6046047002998
