X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
7.6469445,5.1054444,1.413323,7.825163841247559,-4.786990165710449,-0.7370883822441101,95.29797533798195,-49.251718878491154,-4.434882809224299,-73.29503319097363,-76.08194844782476,-128.5382315754404
7.685938,5.0802693,1.4093245,7.798666477203369,-5.035061359405518,-0.7997097969055176,95.28622741260953,-48.58012686797131,-4.934368566811808,-77.64679942818805,-77.75813834184842,-127.6903592126317
7.7247863,5.053857,1.4050128,7.769725322723389,-5.282444953918457,-0.8623217940330505,95.25400258010542,-47.912199253941175,-5.440848864996233,-82.01290906265949,-79.44140431185221,-126.82381311263218
7.763478,5.026212,1.4003886,7.7382588386535645,-5.528973579406738,-0.9248490333557129,95.20124619895624,-47.24819216849463,-5.954656248612789,-86.41347700149365,-81.13041447094798,-125.93202263346029
7.8019986,4.997339,1.3954525,7.704168319702148,-5.774675369262695,-0.9872249364852905,95.12784215594611,-46.58836515882013,-6.476069047870154,-90.84639954642614,-82.81949293193546,-125.01695486959701
7.8403354,4.967241,1.3902056,7.667350769042969,-6.019599914550781,-1.0493816137313843,95.03368799823748,-45.93297435701156,-7.005315220331878,-95.306574546147,-84.50301844912771,-124.08149216087206
7.878473,4.9359164,1.384649,7.627556800842285,-6.264819145202637,-1.1113040447235107,94.9188656881004,-45.28203342344725,-7.5421561362638325,-99.68596889855412,-86.12186207487994,-123.18136885091276
7.916396,4.9033647,1.3787845,7.584668159484863,-6.510356426239014,-1.1729166507720947,94.78390115010095,-44.63566188643768,-8.086769807471262,-103.95728916772413,-87.73249581324983,-122.29228312665221
7.954089,4.869584,1.3726138,7.538576126098633,-6.756155014038086,-1.2341378927230835,94.62943642202112,-43.99399293467166,-8.639426026426381,-108.10968901325504,-89.35060860876087,-121.41073793123533
7.991535,4.8345733,1.3661394,7.489179611206055,-7.002112865447998,-1.2948834896087646,94.45607256050785,-43.35716658702718,-9.20036384975014,-112.14745779394562,-90.97420604617542,-120.53734798168746
8.028717,4.7983336,1.359364,7.436406135559082,-7.248007774353027,-1.3550630807876587,94.26441745239728,-42.72538091899017,-9.769923933127396,-116.07843656696306,-92.62019284368928,-119.66098006966146
8.065618,4.760865,1.3522911,7.380176544189453,-7.4936909675598145,-1.4145904779434204,94.0550721543364,-42.098861326803245,-10.348464861489571,-119.90869737047949,-94.29360968090992,-118.77655253441486
8.102221,4.72217,1.3449242,7.32042121887207,-7.73900842666626,-1.4733803272247314,93.82838500597285,-41.47790492369529,-10.936255573535234,-123.67624337703687,-95.98309112305843,-117.87132024295639
8.138506,4.682251,1.3372675,7.2570905685424805,-7.983746528625488,-1.5313453674316406,93.58454042241422,-40.862901030449,-11.533588913625055,-127.41380485313789,-97.69313143460867,-116.92957376019503
8.174457,4.6411123,1.3293254,7.190114974975586,-8.227779388427734,-1.5884010791778564,93.3236340263089,-40.254215062184976,-12.140656980829434,-131.12595802552644,-99.41054152027336,-115.95715972806032
8.2100525,4.5987554,1.3211031,7.119313716888428,-8.471426010131836,-1.644477128982544,93.04558385538685,-39.65210656609167,-12.757238647773995,-134.79954794986114,-101.07518839459969,-114.9840626770086
8.245276,4.5551834,1.3126057,7.044679641723633,-8.714315414428711,-1.6994763612747192,92.75028745681053,-39.05680435350628,-13.383195603128044,-138.4448062495186,-102.69905903958106,-114.0128507581678
8.2801075,4.510403,1.3038392,6.966223239898682,-8.956093788146973,-1.753305196762085,92.43737600036472,-38.46867042445483,-14.018358799709626,-142.11515866418668,-104.27570575664095,-113.02336125310806
8.314527,4.4644203,1.2948098,6.883913993835449,-9.196582794189453,-1.805873990058899,92.10655578791516,-37.88804970349038,-14.662602732792738,-145.80653440112008,-105.811501112275,-112.01653672793482
8.348514,4.417237,1.2855242,6.797390937805176,-9.436677932739258,-1.8571107387542725,91.75750580057083,-37.315283700071454,-15.31550905329072,-149.48587534473592,-107.26020472580221,-110.99979476808672
8.382047,4.3688545,1.2759897,6.706502914428711,-9.676498413085938,-1.9069164991378784,91.3899596609541,-36.750690017994444,-15.976592817772499,-153.1394391544241,-108.60933101141981,-109.97685099647225
8.415102,4.319275,1.2662138,6.61117696762085,-9.915913581848145,-1.9551838636398315,91.00371929357905,-36.194562355393664,-16.645346884692202,-156.7546309613552,-109.85535559151606,-108.95387307391194
8.44766,4.2685056,1.2562047,6.51170015335083,-10.153813362121582,-2.001802921295166,90.59819047198788,-35.64713635379548,-17.32112921626785,-160.39565454372723,-110.97427035115838,-107.94403643531471
8.479699,4.216551,1.2459714,6.407692909240723,-10.390962600708008,-2.0466654300689697,90.17284727161451,-35.10842567357824,-18.00280258600263,-164.00090159522676,-111.88442720900844,-106.99106112155786
8.511193,4.163412,1.2355232,6.29890251159668,-10.627723693847656,-2.0896477699279785,89.72681542824516,-34.57827322039102,-18.688705550380945,-167.58091792793226,-112.49491634721335,-106.12855849354699
8.542123,4.1091,1.2248698,6.185900688171387,-10.862503051757812,-2.1306567192077637,89.25929580974696,-34.056672164044656,-19.377769184797682,-171.19948384831332,-112.89695494213863,-105.32278741678225
8.572467,4.053624,1.214022,6.0687055587768555,-11.095146179199219,-2.169583797454834,88.76955758587872,-33.54358835359329,-20.068936517478782,-174.84472848759245,-113.08869201251923,-104.57667121222839
8.602203,3.9969954,1.2029904,5.947254180908203,-11.325697898864746,-2.2063112258911133,88.25701336037179,-33.03897056261817,-20.761148869102893,-178.4979371274438,-113.0667397845268,-103.89180131396203
8.6313095,3.9392223,1.191787,5.82126522064209,-11.554658889770508,-2.2406933307647705,87.72128747282183,-32.542729998660064,-21.453328777328448,-182.118114972469,-112.82386508783033,-103.26999455230242
8.659763,3.8803136,1.1804239,5.690843105316162,-11.781702041625977,-2.272611141204834,87.16203841377036,-32.054774454165184,-22.14449611000955,-185.7103163626538,-112.3739332064449,-102.70943409693031
8.687544,3.820281,1.1689142,5.556088447570801,-12.006553649902344,-2.3019471168518066,86.57902029640724,-31.57499806120139,-22.833737329344704,-189.27344846773101,-111.72585070704825,-102.20710783442172
8.71463,3.7591367,1.1572711,5.417178630828857,-12.228836059570312,-2.3285953998565674,85.97193942259817,-31.1032847065528,-23.520210614518714,-192.82203226987613,-110.88937109977512,-101.76067300989135
8.741004,3.696901,1.1455084,5.274907112121582,-12.44714641571045,-2.3525540828704834,85.34026303758787,-30.639583163800634,-24.203246606992913,-196.42819456672444,-109.89300359422117,-101.35489830149005
8.766654,3.6335983,1.1336393,5.129879951477051,-12.660569190979004,-2.3738205432891846,84.68395016024135,-30.184310074484266,-24.882975080361536,-200.0786711309078,-108.8814935592773,-100.90336132564968
8.791564,3.5692515,1.1216779,4.982063293457031,-12.869314193725586,-2.3922924995422363,84.00306226226112,-29.73785475938638,-25.559448968590647,-203.74354573386154,-107.84474597535024,-100.4095318184686
8.8157215,3.5038843,1.1096385,4.83150053024292,-13.07344913482666,-2.407879114151001,83.29773594743058,-29.300616784573428,-26.232666564132952,-207.4036118836396,-106.77716008732057,-99.86908627020216
8.839112,3.4375181,1.0975362,4.6781005859375,-13.273232460021973,-2.420459270477295,82.56840151766745,-28.873077678381897,-26.902668848123476,-211.0073153123867,-105.69296317922942,-99.26541366078892
8.861725,3.3701794,1.0853857,4.522562026977539,-13.467782020568848,-2.4300968647003174,81.81559855791616,-28.455983638978605,-27.56990319795285,-214.57160854962282,-104.67562699292354,-98.55329813792339
8.883553,3.301897,1.0732014,4.365486145019531,-13.656444549560547,-2.436864137649536,81.03979152104026,-28.050215760766488,-28.234927981585727,-218.11920880452746,-103.75599666269467,-97.71087626607236
8.904589,3.2327027,1.0609974,4.207269668579102,-13.838895797729492,-2.4408047199249268,80.24127410517407,-27.656462185304424,-28.89798396319035,-221.65929585134506,-102.88133629796118,-96.77055046265836
8.924829,3.162626,1.048788,4.047950267791748,-14.015311241149902,-2.441876173019409,79.42033317826272,-27.275351289996053,-29.559296539009324,-225.18868682192243,-102.05577816317091,-95.74525710596942
8.944265,3.0916958,1.0365881,3.8874056339263916,-14.18603801727295,-2.439986228942871,78.57741270260229,-26.907482423941044,-30.218952793954568,-228.66519846794557,-101.25915270970482,-94.63614366778606
8.9628935,3.0199401,1.0244125,3.7257046699523926,-14.351153373718262,-2.4350972175598145,77.71309324427219,-26.55343273812426,-30.876672690270116,-232.02931252098696,-100.4356094807197,-93.43607260042565
8.98071,2.947388,1.0122762,3.5631840229034424,-14.510446548461914,-2.4272663593292236,76.82798269010857,-26.21378279862516,-31.53220009586209,-235.28072845272317,-99.59636364683273,-92.14063160168435
8.997711,2.8740695,1.0001932,3.400226593017578,-14.663676261901855,-2.4165823459625244,75.92270941751508,-25.889109756428603,-32.185176425799064,-238.40704263962138,-98.73149094317986,-90.74583184108688
9.013897,2.8000166,0.9881775,3.237253189086914,-14.810591697692871,-2.4031662940979004,74.99797010578706,-25.579905385154834,-32.83512356683914,-241.38798308022507,-97.8232260477299,-89.25864694177581
9.02927,2.7252614,0.9762417,3.0746607780456543,-14.951007843017578,-2.3871500492095947,74.05448192478735,-25.286646090498458,-33.48138923591657,-244.20363294291445,-96.84956209097707,-87.66925509172468
9.043836,2.6498384,0.9643979,2.9130263328552246,-15.084602355957031,-2.368760108947754,73.09299619532466,-25.00982535362701,-34.123205036749745,-246.84453924587822,-95.79903801549409,-85.96324459178474
9.0576,2.5737824,0.95265687,2.7528319358825684,-15.211193084716797,-2.348210334777832,72.114236917451,-24.749893967025713,-34.75968645984114,-249.30594817745407,-94.65947559399082,-84.13639438504894
9.070573,2.4971294,0.9410281,2.5945866107940674,-15.33061408996582,-2.325751304626465,71.11882563838086,-24.50725149676101,-35.38986020323403,-251.60389702181314,-93.4196391652826,-82.18559673544492
9.082767,2.4199152,0.92952013,2.4386682510375977,-15.442851066589355,-2.3015990257263184,70.10739756570702,-24.282237744744112,-36.01273247440417,-253.73527121269396,-92.08294382395442,-80.11215620910414
9.094193,2.3421755,0.9181403,2.2853996753692627,-15.547954559326172,-2.2759623527526855,69.08060839758983,-24.075132748730987,-36.62729240535441,-255.6988413160459,-90.65244949475446,-77.91875707037045
9.104868,2.2639453,0.9068951,2.13505482673645,-15.646034240722656,-2.249042510986328,68.03910700200043,-23.886149952133195,-37.2325462035605,-257.49632853953983,-89.13447410266498,-75.6104331686621
9.114806,2.1852582,0.8957905,1.987622618675232,-15.737417221069336,-2.2209084033966064,66.98350809596414,-23.71537985495724,-37.82750690668739,-259.137868883904,-87.53125111954456,-73.20213578807228
9.124016,2.1061418,0.8848356,1.841902732849121,-15.823246002197266,-2.190992593765259,65.91422149083114,-23.562803674182913,-38.41159053356103,-260.6969825053645,-85.90977787096188,-70.73399912016399
9.132506,2.0266237,0.8740386,1.6980385780334473,-15.903624534606934,-2.159402847290039,64.83158186587075,-23.428365060749552,-38.98424042376407,-262.1871112162078,-84.27775198011152,-68.21239573143284
9.140287,1.9467307,0.86340714,1.556229591369629,-15.978620529174805,-2.126286268234253,63.73594439091983,-23.311946193893977,-39.54487942631164,-263.6033099594749,-82.63304242797246,-65.64097977308477
9.14737,1.866489,0.8529482,1.4166595935821533,-16.04831886291504,-2.091790199279785,62.62767789619357,-23.213386564170694,-40.09292014493512,-264.9418357915007,-80.97521208243779,-63.0239449812702
9.153769,1.785925,0.8426678,1.2795029878616333,-16.112812042236328,-2.0560672283172607,61.507137551528785,-23.132469313073553,-40.62777859846048,-266.19992931586035,-79.30538109453141,-60.365580714787875
9.159493,1.7050643,0.8325712,1.145011067390442,-16.17215919494629,-2.0193278789520264,60.37458973430312,-23.068941723603263,-41.14885031514617,-267.39756200568706,-77.62225855850019,-57.666781728419075
9.164559,1.6239316,0.8226628,1.0132691860198975,-16.226512908935547,-1.9816887378692627,59.230218859624166,-23.02248448441613,-41.65554789872356,-268.5433945408484,-75.92546198375061,-54.93590134351873
9.168982,1.5425516,0.8129463,0.8843845129013062,-16.2760066986084,-1.943286657333374,58.07424349354535,-22.99272876529697,-42.147297613302385,-269.6342850343262,-74.21768246481564,-52.17851299444956
9.172773,1.4609476,0.8034252,0.7584174275398254,-16.320804595947266,-1.904232144355774,56.90689244740389,-22.979273292632044,-42.62358036450572,-270.66709159910215,-72.50696596453756,-49.40001594575047
9.17595,1.3791419,0.7941026,0.6352472305297852,-16.361135482788086,-1.8645107746124268,55.728483324996176,-22.981723622996785,-43.08398975607793,-271.630913253261,-70.81631656004099,-46.60783802814384
9.178523,1.2971559,0.7849824,0.514674186706543,-16.397218704223633,-1.8240413665771484,54.539497654658696,-22.999560662014275,-43.528191108749716,-272.49605233429145,-69.14380813797996,-43.82641082829081
9.180507,1.2150097,0.7760683,0.39661985635757446,-16.429227828979492,-1.7828238010406494,53.34046477605213,-23.032227749267154,-43.955904384765084,-273.2514166149815,-67.49499364214971,-41.06429257322141
9.181913,1.1327238,0.76736236,0.28143346309661865,-16.457170486450195,-1.7411868572235107,52.13199599110719,-23.07908967716261,-44.36683588598973,-273.879001716679,-65.8605908454682,-38.32971705598008
9.18276,1.0503181,0.7588656,0.16930116713047028,-16.48114585876465,-1.6993544101715088,50.9148152998759,-23.139560756979318,-44.76079778222148,-274.3601202418147,-64.26020239085334,-35.62316238980874
9.183062,0.96781176,0.7505783,0.06027786433696747,-16.501277923583984,-1.6574559211730957,49.68975940053158,-23.213239715103537,-45.13787886591955,-274.6918215486672,-62.75830526407006,-32.94643174464825
9.182833,0.8852233,0.7425005,-0.04565206170082092,-16.517683029174805,-1.6155649423599243,48.45759327426128,-23.299918230765584,-45.498502608812466,-274.9104695643776,-61.42359750779036,-30.311238894925197
9.182092,0.80257094,0.73463106,-0.14836184680461884,-16.530473709106445,-1.5738860368728638,47.21908531734662,-23.399396520932235,-45.8430651618721,-275.0139059491683,-60.25414617847912,-27.720565218212286
9.180852,0.7198719,0.72696894,-0.24795806407928467,-16.539813995361328,-1.5324269533157349,45.974942454366705,-23.511445774266296,-46.17194560059738,-275.0088516091825,-59.23993138862392,-25.18091476214666
9.179129,0.6371426,0.7195127,-0.344489187002182,-16.545852661132812,-1.4912456274032593,44.72586819480604,-23.63583205678869,-46.48549909482516,-274.8943229971797,-58.37468985475588,-22.69576238546857
9.176939,0.554399,0.7122604,-0.4379512071609497,-16.548723220825195,-1.4504501819610596,43.47258312362206,-23.772338509993272,-46.784067154013925,-274.66212388615594,-57.65642033144817,-20.26631532411381
9.174297,0.47165623,0.70520955,-0.5283192992210388,-16.54855728149414,-1.4101738929748535,42.21599224087979,-23.920876341420833,-47.068080080081394,-274.2825839343567,-57.11193131119309,-17.8918632384087
9.17122,0.3889287,0.698357,-0.6156076192855835,-16.545499801635742,-1.370517611503601,40.9570620183468,-24.081416522767398,-47.3379852504182,-273.74220668798193,-56.748555002064656,-15.572682751014625
9.167721,0.3062303,0.6916992,-0.6998670101165771,-16.539684295654297,-1.3315486907958984,39.69673843722312,-24.253936855918163,-47.59417540090163,-273.04115607157183,-56.558002969505054,-13.309378333673132
