X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
1.611179,5.6769524,1.8466203,-12.237639427185059,7.775030136108398,-1.6543868780136108,55.932043452830065,-58.45794303054916,-10.294555032144306,37.64369627083859,154.07385001401687,-164.54917454028202
1.5496614,5.7152057,1.8383375,-12.303516387939453,7.650655269622803,-1.6565645933151245,55.80041204714558,-57.334042232812735,-9.934776525161176,34.6284785258852,157.7835989598176,-164.5976279022541
1.4878302,5.7528486,1.8300463,-12.366238594055176,7.528640270233154,-1.658242106437683,55.648488149436986,-56.19936339656603,-9.56367697962875,31.698265900247197,161.41649461707735,-164.61699831874026
1.4257021,5.789896,1.8217483,-12.425604820251465,7.409399032592773,-1.6596163511276245,55.47868964667047,-55.05415240861916,-9.183116768322213,28.863744224881074,164.9620594756093,-164.6020265440796
1.3632941,5.826361,1.8134443,-12.48160171508789,7.293074131011963,-1.6607881784439087,55.2933012371234,-53.89870638220103,-8.794876009293993,26.120161395671794,168.39980296790344,-164.5564691823156
1.3006229,5.8622603,1.805135,-12.534228324890137,7.1797943115234375,-1.6618611812591553,55.09447443038433,-52.733349751297204,-8.400658834742014,23.465270280382423,171.71140652660577,-164.48510736586732
1.2377051,5.897608,1.7968206,-12.583585739135742,7.069507122039795,-1.6628679037094116,54.88422071716383,-51.558396704609514,-8.00200118345588,20.905779832325205,174.89497135912706,-164.39579581228023
1.1745545,5.9324155,1.7885029,-12.630128860473633,6.9615397453308105,-1.66355562210083,54.66431253155151,-50.37411361951559,-7.600409965921225,18.410368511513756,177.9388315023649,-164.30707165496176
1.1111848,5.966695,1.7801831,-12.673914909362793,6.855880260467529,-1.6639620065689087,54.436389118948185,-49.18076687339306,-7.197239267141005,15.985772592016996,180.84290499404926,-164.224603950923
1.0476099,6.000458,1.7718623,-12.714974403381348,6.752563953399658,-1.6641507148742676,54.20197019644418,-47.97860918324121,-6.793697176824665,13.640820947110816,183.60805243801556,-164.1525181344227
0.9838428,6.033715,1.7635418,-12.753434181213379,6.651437282562256,-1.6640946865081787,53.96230910375218,-46.76774641699218,-6.390474824738847,11.407448126259613,186.2940243291231,-164.08586914850173
0.91989607,6.0664773,1.7552227,-12.78934383392334,6.552489280700684,-1.663837194442749,53.71858746359862,-45.54832542371312,-5.988239861874918,9.280990817807556,188.88998798734818,-164.02580446494062
0.8557823,6.098756,1.7469056,-12.822758674621582,6.455688953399658,-1.66341233253479,53.47193908738571,-44.3205374487008,-5.587678722244466,7.2567011865078435,191.37990612851965,-163.97605336702625
0.7915137,6.130561,1.7385912,-12.85372257232666,6.361039638519287,-1.662873387336731,53.223432899718546,-43.084587397630315,-5.189429601648063,5.333065064798847,193.75847852584155,-163.9384873265912
0.7271025,6.1619043,1.7302796,-12.882232666015625,6.268661975860596,-1.662340521812439,52.97413099501308,-41.84077238373055,-4.794253639291344,3.4997993894417,195.9922782335159,-163.91851585345808
0.66256106,6.1927977,1.7219698,-12.908286094665527,6.178678512573242,-1.6619421243667603,52.725068146928564,-40.5893963504196,-4.402851783337878,1.7687201742571144,198.07851853436125,-163.919034947835
0.59790117,6.2232523,1.7136614,-12.93198013305664,6.0909929275512695,-1.6616861820220947,52.477190336665046,-39.33075982602091,-4.015824663547806,0.14177810526378926,200.0231143721989,-163.94206634571628
0.533134,6.2532797,1.7053537,-12.953437805175781,6.005420684814453,-1.6615272760391235,52.23134450767961,-38.06513260300672,-3.63366149222043,-1.3795991745996106,201.83628371002717,-163.98972740574462
0.4682702,6.282889,1.6970465,-12.972758293151855,5.921846866607666,-1.6614552736282349,51.98825466002427,-36.79278788894381,-3.2567722941493606,-2.8016484017776735,203.52187877453795,-164.06080235424778
0.4033201,6.31209,1.6887392,-12.990022659301758,5.8401780128479,-1.66146981716156,51.7485662465756,-35.51401255177735,-2.885515867709437,-4.130607700097163,205.08051428275652,-164.15471745533546
0.3382936,6.3408914,1.6804311,-13.005295753479004,5.7603654861450195,-1.6615970134735107,51.512849588129285,-34.22910370473621,-2.5202213426412876,-5.369712871677374,206.5105236685254,-164.27218304868134
0.27320036,6.369303,1.6721219,-13.01865005493164,5.682332515716553,-1.6618428230285645,51.28161011868392,-32.93836187614388,-2.161155523209367,-6.5210829827083,207.8171251963705,-164.41252977574675
0.2080496,6.397333,1.6638108,-13.030155181884766,5.60599946975708,-1.6622101068496704,51.05528497034638,-31.642077349040086,-1.8085299318345338,-7.587342960265344,209.00544150816933,-164.5748697119396
0.1428502,6.4249897,1.6554974,-13.039876937866211,5.531286239624023,-1.662698745727539,50.83424297333184,-30.34054040646455,-1.4625066787878698,-8.571528823434576,210.08051328352934,-164.75819198926277
0.07761082,6.45228,1.6471808,-13.04787826538086,5.458114147186279,-1.6633069515228271,50.61879831634213,-29.03403791636242,-1.1232047587713216,-9.476943822453345,211.04721727751792,-164.961403777449
0.012339729,6.4792123,1.6388607,-13.054217338562012,5.3864054679870605,-1.6640307903289795,50.409217376754874,-27.722849916489654,-0.7907048533944597,-10.307104650970558,211.91029364141906,-165.18334394433938
-0.052955028,6.5057926,1.6305363,-13.058951377868652,5.3160834312438965,-1.6648657321929932,50.20570506024517,-26.40725473705494,-0.4650546672597687,-11.065616795094337,212.67426396046332,-165.42286501815337
-0.11826568,6.532028,1.6222073,-13.06213092803955,5.247076034545898,-1.665806531906128,50.00843212154228,-25.087525585625077,-0.1462736370579138,-11.756133552256994,213.34344491420617,-165.6787785459754
-0.18358473,6.5579243,1.6138734,-13.063810348510742,5.179250717163086,-1.6668028831481934,49.81753516442959,-23.763935669766862,0.1656176666023155,-12.382639484065583,213.918096049836,-165.95258716942288
-0.24890491,6.5834866,1.6055343,-13.064037322998047,5.112481594085693,-1.6678043603897095,49.633123471933835,-22.43675136685793,0.47059709896696955,-12.949045727593585,214.398463254163,-166.24541103951967
-0.31421915,6.6087203,1.5971903,-13.062848091125488,5.046706676483154,-1.6688042879104614,49.45526193085212,-21.1062407618232,0.7686640463862401,-13.45882543403395,214.78850803690577,-166.5557201938917
-0.37952048,6.63363,1.5888411,-13.060261726379395,4.981921195983887,-1.6698386669158936,49.28401542798156,-19.772680477324062,1.0598562483233342,-13.909626456991253,215.09327107767172,-166.87777727363613
-0.44480202,6.6582203,1.5804865,-13.056309700012207,4.918063640594482,-1.6708996295928955,49.11940786898425,-18.43634030583273,1.344225304722997,-14.304632518392369,215.3159898861275,-167.21012061827062
-0.5100571,6.6824956,1.5721267,-13.051019668579102,4.855075359344482,-1.6719776391983032,48.961452914238535,-17.09748833227412,1.6218327940094648,-14.647205778856236,215.45958778323785,-167.55158909563625
-0.57527924,6.70646,1.5637614,-13.044417381286621,4.792900085449219,-1.673064947128296,48.8101300731769,-15.756390934025873,1.8927482987349067,-14.940565818802868,215.52685148618414,-167.90113085660082
-0.6404618,6.7301173,1.5553906,-13.036523818969727,4.731485843658447,-1.674155354499817,48.665398364664334,-14.413307658276443,2.1570469509801926,-15.187777685622311,215.52040378760765,-168.25772137278884
-0.70559865,6.7534714,1.5470144,-13.027359962463379,4.670784950256348,-1.6752440929412842,48.527206562282046,-13.068494637119707,2.4148078315293073,-15.391768115373912,215.44268989523124,-168.62044539885153
-0.77068335,6.7765255,1.5386326,-13.01694107055664,4.610772609710693,-1.676344633102417,48.39548294904377,-11.72219007340297,2.6661314722290967,-15.553185976028823,215.30079954541338,-168.98812814225167
-0.83570987,6.799283,1.5302447,-13.005309104919434,4.55156946182251,-1.6775870323181152,48.27016605324696,-10.37469961809159,2.9109470098669217,-15.678540437866067,215.06198881127307,-169.37169790566122
-0.9006724,6.821749,1.5218496,-12.9924955368042,4.493179798126221,-1.6790095567703247,48.15115342205407,-9.026328068377277,3.149182727456497,-15.773259793728512,214.7276783721576,-169.7704580097849
-0.96556497,6.843927,1.5134467,-12.978520393371582,4.435549259185791,-1.6806001663208008,48.03831186677629,-7.677365707299759,3.380777793625527,-15.838860345611899,214.30251275670267,-170.18362981305734
-1.0303819,6.86582,1.5050349,-12.963400840759277,4.378625869750977,-1.6823493242263794,47.93150136853563,-6.328094280162297,3.605679487851357,-15.876887423815944,213.790822304842,-170.61044833429142
-1.0951177,6.8874316,1.4966136,-12.947151184082031,4.322363376617432,-1.6842490434646606,47.8305614178866,-4.978781871889816,3.823839571922972,-15.888908556755167,213.19660950742923,-171.05014859230016
-1.1597667,6.9087653,1.4881822,-12.929786682128906,4.266718864440918,-1.6862941980361938,47.73531101481618,-3.629688029670775,4.0352142899410035,-15.876477612465743,212.52357632699452,-171.50202024740986
-1.2243232,6.929823,1.4797405,-12.911293983459473,4.211488723754883,-1.688336968421936,47.64546670647384,-2.2810492488051857,4.2397686371859535,-15.858650818732011,211.77826608476272,-171.96576277129705
-1.2887814,6.9506054,1.4712893,-12.891650199890137,4.156508445739746,-1.690259575843811,47.56066990792813,-0.933081854190668,4.437462913183271,-15.849757912432654,210.96496813953263,-172.44257827725565
-1.3531357,6.971114,1.4628288,-12.870861053466797,4.101778507232666,-1.6920890808105469,47.48055861915305,0.41400642037247515,4.628250160382414,-15.84845846894306,210.0865784915123,-172.93182472750365
-1.4173803,6.9913507,1.4543595,-12.848928451538086,4.047299385070801,-1.6938520669937134,47.40477425521717,1.7600168057072256,4.8120765910436685,-15.85356232780035,209.14578823523473,-173.43284642388076
-1.4815096,7.011316,1.4458817,-12.825855255126953,3.99306058883667,-1.6955655813217163,47.3329514009999,3.1047549082265027,4.988874757048979,-15.864591375762629,208.14388144626392,-173.9452745361718
-1.5454172,7.03067,1.4377033,-12.781516075134277,3.8708181381225586,-1.6356875896453857,47.25246103672589,4.449975392855912,5.155152297298354,-18.288454757470905,206.86446407131547,-175.19394239947687
-1.6090953,7.049434,1.4298074,-12.735621452331543,3.752819061279297,-1.5791668891906738,47.16263038876188,5.7945672866382685,5.310461834401159,-20.738680961828138,205.3914927956672,-176.3193663293982
-1.6725365,7.0676274,1.422179,-12.688241958618164,3.6386728286743164,-1.525687575340271,47.06289938159594,7.137606593044916,5.454408498046001,-23.187302071730414,203.76317569753616,-177.33892232718435
-1.7357337,7.085268,1.414804,-12.639450073242188,3.5280749797821045,-1.475007176399231,46.9528035623645,8.478312962963182,5.586632422640985,-25.6105029250892,202.0090191941368,-178.26523258242148
-1.7986803,7.1023717,1.4076693,-12.589317321777344,3.4207851886749268,-1.4269384145736694,46.83197410085239,9.81597989870079,5.70678099967021,-27.98550825611708,200.14519717342372,-179.10567369941322
-1.8613698,7.1189547,1.4007628,-12.537891387939453,3.316553831100464,-1.3812834024429321,46.700103638546956,11.149985853043274,5.814506743259651,-30.29300228984126,198.18858020264685,-179.86937081089067
-1.9237958,7.1350303,1.3940735,-12.485210418701172,3.215155839920044,-1.3378632068634033,46.55692921316515,12.479797217461723,5.9095031486703045,-32.52345861991687,196.16185817022895,-180.56130995494797
-1.9859525,7.150613,1.3875906,-12.431334495544434,3.116445541381836,-1.2965717315673828,46.4022390888427,13.804953807960809,5.9914748102205655,-34.664159434109344,194.0809044358012,-181.187993471675
-2.0478342,7.1657143,1.381304,-12.376323699951172,3.0203073024749756,-1.2573283910751343,46.23585909575578,15.125049228284913,6.060133579304827,-36.70478431658279,191.95880564181323,-181.7544347199225
-2.1094353,7.1803474,1.3752036,-12.320242881774902,2.926647901535034,-1.220072865486145,46.057642384837216,16.439720624634383,6.115193868638415,-38.636976530887694,189.80632616639707,-182.26458154903074
-2.170751,7.1945243,1.3692799,-12.263158798217773,2.8353917598724365,-1.1847610473632812,45.86747967306031,17.74863246396624,6.156348746595504,-40.45019026494556,187.6283700853768,-182.72284626120359
-2.231777,7.2082567,1.363523,-12.205140113830566,2.746474027633667,-1.151357889175415,45.66529241324959,19.051465434936784,6.1832652414540545,-42.135201348282294,185.42750554988024,-183.13297180010616
-2.2925081,7.2215557,1.3579239,-12.146258354187012,2.6598339080810547,-1.1198322772979736,45.45099522804044,20.347917301675245,6.195605258850152,-43.68929819579739,183.21033052264573,-183.49647446773423
-2.352941,7.234433,1.3524731,-12.086581230163574,2.5754153728485107,-1.0901559591293335,45.224512985351986,21.637702903783772,6.193027289325295,-45.11033954318606,180.98263700408938,-183.8138323773297
-2.4130719,7.2468987,1.3471617,-12.026172637939453,2.4931581020355225,-1.0622979402542114,44.985760307819604,22.920545618600983,6.175193238515569,-46.396143145008466,178.75005307008732,-184.0835838684102
-2.4728973,7.2589636,1.3419805,-11.96509838104248,2.413011074066162,-1.036234736442566,44.734651818078675,24.196184191391122,6.141767146491173,-47.547603756045895,176.5196001551063,-184.3058382240024
-2.5324144,7.2706385,1.3369209,-11.903402328491211,2.334895610809326,-1.0119171142578125,44.47109530857539,25.46436932024948,6.092410918888191,-48.563857357368335,174.29668776896898,-184.47998072708106
-2.5916202,7.2819324,1.3319741,-11.841163635253906,2.2587878704071045,-0.9893467426300049,44.195019062323475,26.72481413723093,6.026703645299023,-49.432449099024275,172.0689805900343,-184.60881175520583
-2.6505127,7.2928557,1.3271312,-11.7785062789917,2.184725284576416,-0.9685845971107483,43.90650162649838,27.977129321552766,5.944185141728337,-50.11838450680114,169.8215751455333,-184.6817035340282
-2.7090902,7.303419,1.322383,-11.715508460998535,2.112675189971924,-0.9496241807937622,43.60564203884307,29.22090847695938,5.84438924776528,-50.61528759910874,167.55440313357428,-184.6946672330729
-2.7673514,7.313632,1.3177209,-11.65223503112793,2.0425875186920166,-0.9324424266815186,43.2924983559655,30.455765697762665,5.726860902056401,-50.93087648970918,165.2752646301894,-184.6474023240164
-2.825295,7.323504,1.3131361,-11.588701248168945,1.9743552207946777,-0.9169617295265198,42.96708765333858,31.68131678582181,5.591154007871533,-51.072855631986236,162.9897057489847,-184.53765484443264
-2.8829195,7.3330436,1.3086205,-11.524931907653809,1.9078885316848755,-0.9031205773353577,42.62940310077315,32.89718949582704,5.436827164235565,-51.04578076211631,160.70112792416688,-184.36274736016696
-2.940225,7.3422594,1.3041656,-11.461042404174805,1.843206763267517,-0.8909616470336914,42.27943786808004,34.10300133718485,5.263432566871036,-50.84966212538314,158.4129735710776,-184.1223247013825
-2.9972105,7.351161,1.2997631,-11.397128105163574,1.7803051471710205,-0.8805038332939148,41.91716121940798,35.29840055515297,5.0705271072555425,-50.48860466547793,156.13149914299657,-183.81611366051249
-3.0538762,7.359756,1.2954053,-11.333115577697754,1.7189894914627075,-0.8715844750404358,41.542453626446495,36.482994413854136,4.857586141483464,-49.97105391130938,153.84462886547124,-183.44666872830652
-3.1102207,7.368051,1.291085,-11.268908500671387,1.6590580940246582,-0.8640332818031311,41.1551067684259,37.656338950992286,4.623990683661265,-49.304444523789066,151.53859307713486,-183.01610726340724
-3.1662436,7.376054,1.2867956,-11.204605102539062,1.600520133972168,-0.8578813076019287,40.75494306042778,38.81793214766343,4.369062837513825,-48.473688615040416,149.20257275834211,-182.5218337939301
-3.2219465,7.383772,1.2825285,-11.14057731628418,1.5436582565307617,-0.8534180521965027,40.341866879803746,39.96731979628776,4.092160138372338,-47.46560733505989,146.85022828743305,-181.9625915650678
